"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","RM",0.181740919929969,0,1,0.95,62,"62.15",,524,2019-11-22,10,2019,3,217,524,524,536,0,,
"abundance","pevGARCH","controls","RM",0.273092214158502,0,2,0.95,62,"62.15",,525,2019-11-22,11,2019,3,217,524,524,536,1,,
"abundance","pevGARCH","controls","RM",0.418738921746921,0,2,0.95,62,"62.15",,526,2019-11-22,12,2019,3,217,524,524,536,2,,
"abundance","pevGARCH","controls","RM",0.688272998420681,0,3,0.95,62,"62.15",,527,2019-11-22,1,2020,3,217,524,524,536,3,,
"abundance","pevGARCH","controls","RM",0.762253345042012,0,3,0.95,62,"62.15",,528,2019-11-22,2,2020,3,217,524,524,536,4,,
"abundance","pevGARCH","controls","RM",0.743952575893294,0,3,0.95,62,"62.15",,529,2019-11-22,3,2020,3,217,524,524,536,5,,
"abundance","pevGARCH","controls","RM",0.314683698691827,0,2,0.95,62,"62.15",,530,2019-11-22,4,2020,3,217,524,524,536,6,,
"abundance","pevGARCH","controls","RM",0.154224884211343,0,1,0.95,62,"62.15",,531,2019-11-22,5,2020,3,217,524,524,536,7,,
"abundance","pevGARCH","controls","RM",0.131138285329062,0,1,0.95,62,"62.15",,532,2019-11-22,6,2020,3,217,524,524,536,8,,
"abundance","pevGARCH","controls","RM",0.10592907377163,0,1,0.95,62,"62.15",,533,2019-11-22,7,2020,3,217,524,524,536,9,,
"abundance","pevGARCH","controls","RM",0.153090411889893,0,1,0.95,62,"62.15",,534,2019-11-22,8,2020,3,217,524,524,536,10,,
"abundance","pevGARCH","controls","RM",0.154885396901082,0,1,0.95,62,"62.15",,535,2019-11-22,9,2020,3,217,524,524,536,11,,
"abundance","pevGARCH","controls","RM",0.155122602749807,0,1,0.95,62,"62.15",,536,2019-11-22,10,2020,3,217,524,524,536,12,,
