"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","GPEDM","exclosures","OT",0.554027536479789,-1.95766613218687,3.06572120514645,0.95,471,"471.07",,527,2020-02-06,1,2020,21,217,527,527,539,0,,
"abundance","GPEDM","exclosures","OT",0.436165171278372,-2.07297340711351,2.94530374967025,0.95,471,"471.07",,528,2020-02-06,2,2020,21,217,527,527,539,1,,
"abundance","GPEDM","exclosures","OT",0.604973102786482,-1.9001459291073,3.11009213468027,0.95,471,"471.07",,529,2020-02-06,3,2020,21,217,527,527,539,2,,
"abundance","GPEDM","exclosures","OT",0.616758394545833,-1.88815468296629,3.12167147205795,0.95,471,"471.07",,530,2020-02-06,4,2020,21,217,527,527,539,3,,
"abundance","GPEDM","exclosures","OT",0.602380750922809,-1.89861414610041,3.10337564794603,0.95,471,"471.07",,531,2020-02-06,5,2020,21,217,527,527,539,4,,
"abundance","GPEDM","exclosures","OT",0.749526992408221,-1.74789829303516,3.2469522778516,0.95,471,"471.07",,532,2020-02-06,6,2020,21,217,527,527,539,5,,
"abundance","GPEDM","exclosures","OT",0.768907518049067,-1.72782636454777,3.2656414006459,0.95,471,"471.07",,533,2020-02-06,7,2020,21,217,527,527,539,6,,
"abundance","GPEDM","exclosures","OT",0.83252312159383,-1.66129715106092,3.32634339424858,0.95,471,"471.07",,534,2020-02-06,8,2020,21,217,527,527,539,7,,
"abundance","GPEDM","exclosures","OT",0.904697522495857,-1.59010776557328,3.39950281056499,0.95,471,"471.07",,535,2020-02-06,9,2020,21,217,527,527,539,8,,
"abundance","GPEDM","exclosures","OT",0.942554445864995,-1.55272618606318,3.43783507779317,0.95,471,"471.07",,536,2020-02-06,10,2020,21,217,527,527,539,9,,
"abundance","GPEDM","exclosures","OT",1.0113637528509,-1.48473642491228,3.50746393061407,0.95,471,"471.07",,537,2020-02-06,11,2020,21,217,527,527,539,10,,
"abundance","GPEDM","exclosures","OT",1.06592653660345,-1.43114164823118,3.56299472143807,0.95,471,"471.07",,538,2020-02-06,12,2020,21,217,527,527,539,11,,
"abundance","GPEDM","exclosures","OT",1.12030826031115,-1.3772890865198,3.61790560714209,0.95,471,"471.07",,539,2020-02-06,1,2021,21,217,527,527,539,12,,
