"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_logistic","dm_controls","DM",12.937,6.497,19.939,0.95,2964,"2964.01",,559,2022-10-13,8,2022,116,217,560,559,572,-1,,
"abundance","jags_logistic","dm_controls","DM",21.927,0.058,77.552,0.95,2964,"2964.01",,560,2022-10-13,9,2022,116,217,560,559,572,0,,
"abundance","jags_logistic","dm_controls","DM",30.171,0,147.111,0.95,2964,"2964.01",,561,2022-10-13,10,2022,116,217,560,559,572,1,,
"abundance","jags_logistic","dm_controls","DM",35.65,0.431,196.9,0.95,2964,"2964.01",,562,2022-10-13,11,2022,116,217,560,559,572,2,,
"abundance","jags_logistic","dm_controls","DM",39.369,0.234,196.9,0.95,2964,"2964.01",,563,2022-10-13,12,2022,116,217,560,559,572,3,,
"abundance","jags_logistic","dm_controls","DM",41.125,0.119,196.9,0.95,2964,"2964.01",,564,2022-10-13,1,2023,116,217,560,559,572,4,,
"abundance","jags_logistic","dm_controls","DM",41.814,0.056,196.9,0.95,2964,"2964.01",,565,2022-10-13,2,2023,116,217,560,559,572,5,,
"abundance","jags_logistic","dm_controls","DM",42.676,0.01,196.9,0.95,2964,"2964.01",,566,2022-10-13,3,2023,116,217,560,559,572,6,,
"abundance","jags_logistic","dm_controls","DM",42.685,0,196.9,0.95,2964,"2964.01",,567,2022-10-13,4,2023,116,217,560,559,572,7,,
"abundance","jags_logistic","dm_controls","DM",42.387,0,196.9,0.95,2964,"2964.01",,568,2022-10-13,5,2023,116,217,560,559,572,8,,
"abundance","jags_logistic","dm_controls","DM",41.658,0,196.9,0.95,2964,"2964.01",,569,2022-10-13,6,2023,116,217,560,559,572,9,,
"abundance","jags_logistic","dm_controls","DM",41.407,0,196.9,0.95,2964,"2964.01",,570,2022-10-13,7,2023,116,217,560,559,572,10,,
"abundance","jags_logistic","dm_controls","DM",40.87,0,196.9,0.95,2964,"2964.01",,571,2022-10-13,8,2023,116,217,560,559,572,11,,
"abundance","jags_logistic","dm_controls","DM",40.574,0,196.9,0.95,2964,"2964.01",,572,2022-10-13,9,2023,116,217,560,559,572,12,,
