"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-01-13",2,2022,"abundance","NaiveArima","all","PL",0,-2.01012895666003,2.01012895666003,"2057.12",79,0.95,2057,NA,552,217,551,552,563,1,NA,NA
"2022-01-13",3,2022,"abundance","NaiveArima","all","PL",0,-2.84275163262749,2.84275163262749,"2057.12",79,0.95,2057,NA,553,217,551,552,563,2,NA,NA
"2022-01-13",4,2022,"abundance","NaiveArima","all","PL",0,-3.48164548270059,3.48164548270059,"2057.12",79,0.95,2057,NA,554,217,551,552,563,3,NA,NA
"2022-01-13",4,2022,"abundance","NaiveArima","all","PL",0,-4.02025791332006,4.02025791332006,"2057.12",79,0.95,2057,NA,555,217,551,552,563,4,NA,NA
"2022-01-13",5,2022,"abundance","NaiveArima","all","PL",0,-4.49478499063255,4.49478499063255,"2057.12",79,0.95,2057,NA,556,217,551,552,563,5,NA,NA
"2022-01-13",6,2022,"abundance","NaiveArima","all","PL",0,-4.92379026101019,4.92379026101019,"2057.12",79,0.95,2057,NA,557,217,551,552,563,6,NA,NA
"2022-01-13",7,2022,"abundance","NaiveArima","all","PL",0,-5.31830132249217,5.31830132249217,"2057.12",79,0.95,2057,NA,558,217,551,552,563,7,NA,NA
"2022-01-13",8,2022,"abundance","NaiveArima","all","PL",0,-5.68550326525499,5.68550326525499,"2057.12",79,0.95,2057,NA,559,217,551,552,563,8,NA,NA
"2022-01-13",9,2022,"abundance","NaiveArima","all","PL",0,-6.03038686998009,6.03038686998009,"2057.12",79,0.95,2057,NA,560,217,551,552,563,9,NA,NA
"2022-01-13",10,2022,"abundance","NaiveArima","all","PL",0,-6.35658589370358,6.35658589370358,"2057.12",79,0.95,2057,NA,561,217,551,552,563,10,NA,NA
"2022-01-13",11,2022,"abundance","NaiveArima","all","PL",0,-6.66684352946989,6.66684352946989,"2057.12",79,0.95,2057,NA,562,217,551,552,563,11,NA,NA
"2022-01-13",12,2022,"abundance","NaiveArima","all","PL",0,-6.96329096540118,6.96329096540118,"2057.12",79,0.95,2057,NA,563,217,551,552,563,12,NA,NA
