"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","controls","OL",0.342,0.002,0.922,0.95,29,"29.06",,524,2019-11-21,10,2019,2,217,524,524,536,0,,
"abundance","jags_RW","controls","OL",0.389,0,1.188,0.95,29,"29.06",,525,2019-11-21,11,2019,2,217,524,524,536,1,,
"abundance","jags_RW","controls","OL",0.436,0,1.425,0.95,29,"29.06",,526,2019-11-21,12,2019,2,217,524,524,536,2,,
"abundance","jags_RW","controls","OL",0.495,0,1.677,0.95,29,"29.06",,527,2019-11-21,1,2020,2,217,524,524,536,3,,
"abundance","jags_RW","controls","OL",0.563,0,2.002,0.95,29,"29.06",,528,2019-11-21,2,2020,2,217,524,524,536,4,,
"abundance","jags_RW","controls","OL",0.631,0,2.333,0.95,29,"29.06",,529,2019-11-21,3,2020,2,217,524,524,536,5,,
"abundance","jags_RW","controls","OL",0.713,0,2.652,0.95,29,"29.06",,530,2019-11-21,4,2020,2,217,524,524,536,6,,
"abundance","jags_RW","controls","OL",0.81,0,3.032,0.95,29,"29.06",,531,2019-11-21,5,2020,2,217,524,524,536,7,,
"abundance","jags_RW","controls","OL",0.917,0,3.468,0.95,29,"29.06",,532,2019-11-21,6,2020,2,217,524,524,536,8,,
"abundance","jags_RW","controls","OL",1.018,0,3.854,0.95,29,"29.06",,533,2019-11-21,7,2020,2,217,524,524,536,9,,
"abundance","jags_RW","controls","OL",1.14,0,4.226,0.95,29,"29.06",,534,2019-11-21,8,2020,2,217,524,524,536,10,,
"abundance","jags_RW","controls","OL",1.28,0,4.703,0.95,29,"29.06",,535,2019-11-21,9,2020,2,217,524,524,536,11,,
"abundance","jags_RW","controls","OL",1.404,0,5.138,0.95,29,"29.06",,536,2019-11-21,10,2020,2,217,524,524,536,12,,
