"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","DM",0.95,49.3128601026915,36,63,3020,"3020.02",,565,2023-02-09,2,2023,118,217,564,565,576,1,,
"abundance","pevGARCH","all","DM",0.95,48.9816888678198,33,68,3020,"3020.02",,566,2023-02-09,3,2023,118,217,564,565,576,2,,
"abundance","pevGARCH","all","DM",0.95,47.3596382208882,29,69,3020,"3020.02",,567,2023-02-09,4,2023,118,217,564,565,576,3,,
"abundance","pevGARCH","all","DM",0.95,42.9630735439757,24,66,3020,"3020.02",,568,2023-02-09,5,2023,118,217,564,565,576,4,,
"abundance","pevGARCH","all","DM",0.95,38.7093170259575,20,61,3020,"3020.02",,569,2023-02-09,6,2023,118,217,564,565,576,5,,
"abundance","pevGARCH","all","DM",0.95,35.2052018450618,17,58,3020,"3020.02",,570,2023-02-09,7,2023,118,217,564,565,576,6,,
"abundance","pevGARCH","all","DM",0.95,30.5814855462095,14,50,3020,"3020.02",,571,2023-02-09,8,2023,118,217,564,565,576,7,,
"abundance","pevGARCH","all","DM",0.95,27.3484666979201,12,47,3020,"3020.02",,572,2023-02-09,9,2023,118,217,564,565,576,8,,
"abundance","pevGARCH","all","DM",0.95,26.0171390212005,10,46,3020,"3020.02",,573,2023-02-09,10,2023,118,217,564,565,576,9,,
"abundance","pevGARCH","all","DM",0.95,25.2038028022159,9,44,3020,"3020.02",,574,2023-02-09,11,2023,118,217,564,565,576,10,,
"abundance","pevGARCH","all","DM",0.95,26.7882254150983,9,47,3020,"3020.02",,575,2023-02-09,12,2023,118,217,564,565,576,11,,
"abundance","pevGARCH","all","DM",0.95,28.1262774795754,9,49,3020,"3020.02",,576,2023-02-09,1,2024,118,217,564,565,576,12,,
