"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","all","OT",7.704,2.954,12.926,0.95,1426,"1426.07",,528,2020-12-17,2,2020,57,217,538,528,550,-10,,
"abundance","jags_RW","all","OT",11.851,0.158,36.775,0.95,1426,"1426.07",,529,2020-12-17,3,2020,57,217,538,528,550,-9,,
"abundance","jags_RW","all","OT",18.594,0,69.786,0.95,1426,"1426.07",,530,2020-12-17,4,2020,57,217,538,528,550,-8,,
"abundance","jags_RW","all","OT",28.245,0,113.342,0.95,1426,"1426.07",,531,2020-12-17,5,2020,57,217,538,528,550,-7,,
"abundance","jags_RW","all","OT",39.843,0,172.423,0.95,1426,"1426.07",,532,2020-12-17,6,2020,57,217,538,528,550,-6,,
"abundance","jags_RW","all","OT",50.872,0,232.739,0.95,1426,"1426.07",,533,2020-12-17,7,2020,57,217,538,528,550,-5,,
"abundance","jags_RW","all","OT",62.305,0,315.277,0.95,1426,"1426.07",,534,2020-12-17,8,2020,57,217,538,528,550,-4,,
"abundance","jags_RW","all","OT",72.51,0,410.157,0.95,1426,"1426.07",,535,2020-12-17,9,2020,57,217,538,528,550,-3,,
"abundance","jags_RW","all","OT",82.867,0,498.98,0.95,1426,"1426.07",,536,2020-12-17,10,2020,57,217,538,528,550,-2,,
"abundance","jags_RW","all","OT",93.594,0,606.241,0.95,1426,"1426.07",,537,2020-12-17,11,2020,57,217,538,528,550,-1,,
"abundance","jags_RW","all","OT",102.449,0,700.826,0.95,1426,"1426.07",,538,2020-12-17,12,2020,57,217,538,528,550,0,,
"abundance","jags_RW","all","OT",111.275,0,812.107,0.95,1426,"1426.07",,539,2020-12-17,1,2021,57,217,538,528,550,1,,
"abundance","jags_RW","all","OT",116.351,0,861.379,0.95,1426,"1426.07",,540,2020-12-17,2,2021,57,217,538,528,550,2,,
"abundance","jags_RW","all","OT",121.215,0,905.672,0.95,1426,"1426.07",,541,2020-12-17,3,2021,57,217,538,528,550,3,,
"abundance","jags_RW","all","OT",124.875,0,952.137,0.95,1426,"1426.07",,542,2020-12-17,4,2021,57,217,538,528,550,4,,
"abundance","jags_RW","all","OT",129.766,0,1042.2,0.95,1426,"1426.07",,543,2020-12-17,5,2021,57,217,538,528,550,5,,
"abundance","jags_RW","all","OT",132.3,0,1033.86,0.95,1426,"1426.07",,544,2020-12-17,6,2021,57,217,538,528,550,6,,
"abundance","jags_RW","all","OT",136.972,0,1048.71,0.95,1426,"1426.07",,545,2020-12-17,7,2021,57,217,538,528,550,7,,
"abundance","jags_RW","all","OT",141.657,0,1093.57,0.95,1426,"1426.07",,546,2020-12-17,8,2021,57,217,538,528,550,8,,
"abundance","jags_RW","all","OT",145.429,0,1175.99,0.95,1426,"1426.07",,547,2020-12-17,9,2021,57,217,538,528,550,9,,
"abundance","jags_RW","all","OT",145.425,0,1162.51,0.95,1426,"1426.07",,548,2020-12-17,10,2021,57,217,538,528,550,10,,
"abundance","jags_RW","all","OT",148.547,0,1176.9,0.95,1426,"1426.07",,549,2020-12-17,11,2021,57,217,538,528,550,11,,
"abundance","jags_RW","all","OT",149.286,0,1165.06,0.95,1426,"1426.07",,550,2020-12-17,12,2021,57,217,538,528,550,12,,
