"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"controls","DM",19.7619483385388,12.5868942252922,26.9370024517854,3027,"3027.02",,565,2023-02-16,2,2023,119,217,564,565,576,1,,
"abundance","ESSS",0.95,"controls","DM",19.7619483385388,10.6938332131477,28.8300634639299,3027,"3027.02",,566,2023-02-16,3,2023,119,217,564,565,576,2,,
"abundance","ESSS",0.95,"controls","DM",19.7619483385388,9.13274223804961,30.391154439028,3027,"3027.02",,567,2023-02-16,4,2023,119,217,564,565,576,3,,
"abundance","ESSS",0.95,"controls","DM",19.7619483385388,7.7732314461434,31.7506652309342,3027,"3027.02",,568,2023-02-16,5,2023,119,217,564,565,576,4,,
"abundance","ESSS",0.95,"controls","DM",19.7619483385388,6.55291191927881,32.9709847577988,3027,"3027.02",,569,2023-02-16,6,2023,119,217,564,565,576,5,,
"abundance","ESSS",0.95,"controls","DM",19.7619483385388,5.43616900460143,34.0877276724762,3027,"3027.02",,570,2023-02-16,7,2023,119,217,564,565,576,6,,
"abundance","ESSS",0.95,"controls","DM",19.7619483385388,4.40039685686882,35.1234998202088,3027,"3027.02",,571,2023-02-16,8,2023,119,217,564,565,576,7,,
"abundance","ESSS",0.95,"controls","DM",19.7619483385388,3.43018253311141,36.0937141439662,3027,"3027.02",,572,2023-02-16,9,2023,119,217,564,565,576,8,,
"abundance","ESSS",0.95,"controls","DM",19.7619483385388,2.51445910901158,37.0094375680661,3027,"3027.02",,573,2023-02-16,10,2023,119,217,564,565,576,9,,
"abundance","ESSS",0.95,"controls","DM",19.7619483385388,1.64496196878106,37.8789347082966,3027,"3027.02",,574,2023-02-16,11,2023,119,217,564,565,576,10,,
"abundance","ESSS",0.95,"controls","DM",19.7619483385388,0.81532580254791,38.7085708745297,3027,"3027.02",,575,2023-02-16,12,2023,119,217,564,565,576,11,,
"abundance","ESSS",0.95,"controls","DM",19.7619483385388,0.0205244810596206,39.503372196018,3027,"3027.02",,576,2023-02-16,1,2024,119,217,564,565,576,12,,
