"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-12-10",2,2020,"abundance","ESSS","all","DO",5.1652204650302,-5.47716149822072,15.8076024282811,"1396.3",56,0.95,1396,NA,528,217,537,528,549,-9,NA,NA
"2020-12-10",3,2020,"abundance","ESSS","all","DO",5.1652204650302,-8.96127815315702,19.2917190832174,"1396.3",56,0.95,1396,NA,529,217,537,528,549,-8,NA,NA
"2020-12-10",4,2020,"abundance","ESSS","all","DO",5.1652204650302,-11.7420452088617,22.0724861389221,"1396.3",56,0.95,1396,NA,530,217,537,528,549,-7,NA,NA
"2020-12-10",5,2020,"abundance","ESSS","all","DO",5.1652204650302,-14.1260548148853,24.4564957449457,"1396.3",56,0.95,1396,NA,531,217,537,528,549,-6,NA,NA
"2020-12-10",6,2020,"abundance","ESSS","all","DO",5.1652204650302,-16.2462477537398,26.5766886838002,"1396.3",56,0.95,1396,NA,532,217,537,528,549,-5,NA,NA
"2020-12-10",7,2020,"abundance","ESSS","all","DO",5.1652204650302,-18.1746304479751,28.5050713780355,"1396.3",56,0.95,1396,NA,533,217,537,528,549,-4,NA,NA
"2020-12-10",8,2020,"abundance","ESSS","all","DO",5.1652204650302,-19.9554146781988,30.2858556082592,"1396.3",56,0.95,1396,NA,534,217,537,528,549,-3,NA,NA
"2020-12-10",9,2020,"abundance","ESSS","all","DO",5.1652204650302,-21.6180575150294,31.9484984450898,"1396.3",56,0.95,1396,NA,535,217,537,528,549,-2,NA,NA
"2020-12-10",10,2020,"abundance","ESSS","all","DO",5.1652204650302,-23.1833535505189,33.5137944805793,"1396.3",56,0.95,1396,NA,536,217,537,528,549,-1,NA,NA
"2020-12-10",11,2020,"abundance","ESSS","all","DO",5.1652204650302,-24.6666302665785,34.9970711966389,"1396.3",56,0.95,1396,NA,537,217,537,528,549,0,NA,NA
"2020-12-10",12,2020,"abundance","ESSS","all","DO",5.1652204650302,-26.0795708997861,36.4100118298465,"1396.3",56,0.95,1396,NA,538,217,537,528,549,1,NA,NA
"2020-12-10",1,2021,"abundance","ESSS","all","DO",5.1652204650302,-27.431323167521,37.7617640975814,"1396.3",56,0.95,1396,NA,539,217,537,528,549,2,NA,NA
"2020-12-10",2,2021,"abundance","ESSS","all","DO",5.1652204650302,-28.7292086664175,39.0596495964779,"1396.3",56,0.95,1396,NA,540,217,537,528,549,3,NA,NA
"2020-12-10",3,2021,"abundance","ESSS","all","DO",5.1652204650302,-29.9791958127322,40.3096367427926,"1396.3",56,0.95,1396,NA,541,217,537,528,549,4,NA,NA
"2020-12-10",4,2021,"abundance","ESSS","all","DO",5.1652204650302,-31.1862260655078,41.5166669955682,"1396.3",56,0.95,1396,NA,542,217,537,528,549,5,NA,NA
"2020-12-10",5,2021,"abundance","ESSS","all","DO",5.1652204650302,-32.3544455012398,42.6848864313002,"1396.3",56,0.95,1396,NA,543,217,537,528,549,6,NA,NA
"2020-12-10",6,2021,"abundance","ESSS","all","DO",5.1652204650302,-33.4873732846575,43.8178142147179,"1396.3",56,0.95,1396,NA,544,217,537,528,549,7,NA,NA
"2020-12-10",7,2021,"abundance","ESSS","all","DO",5.1652204650302,-34.5880268606452,44.9184677907056,"1396.3",56,0.95,1396,NA,545,217,537,528,549,8,NA,NA
"2020-12-10",8,2021,"abundance","ESSS","all","DO",5.1652204650302,-35.6590167267929,45.9894576568533,"1396.3",56,0.95,1396,NA,546,217,537,528,549,9,NA,NA
"2020-12-10",9,2021,"abundance","ESSS","all","DO",5.1652204650302,-36.702619360451,47.0330602905114,"1396.3",56,0.95,1396,NA,547,217,537,528,549,10,NA,NA
"2020-12-10",10,2021,"abundance","ESSS","all","DO",5.1652204650302,-37.7208341566072,48.0512750866676,"1396.3",56,0.95,1396,NA,548,217,537,528,549,11,NA,NA
"2020-12-10",11,2021,"abundance","ESSS","all","DO",5.1652204650302,-38.7154284632614,49.0458693933218,"1396.3",56,0.95,1396,NA,549,217,537,528,549,12,NA,NA
