"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-06-23",4,2022,"abundance","pevGARCH","controls","total",100,0.95,61.4685406367602,47,77,"2623.18",2623,NA,555,217,556,555,568,-1,NA,NA
"2022-06-23",5,2022,"abundance","pevGARCH","controls","total",100,0.95,57.6607352098573,40,79,"2623.18",2623,NA,556,217,556,555,568,0,NA,NA
"2022-06-23",6,2022,"abundance","pevGARCH","controls","total",100,0.95,54.7004364848173,35,79,"2623.18",2623,NA,557,217,556,555,568,1,NA,NA
"2022-06-23",7,2022,"abundance","pevGARCH","controls","total",100,0.95,52.0948206678952,32,75,"2623.18",2623,NA,558,217,556,555,568,2,NA,NA
"2022-06-23",8,2022,"abundance","pevGARCH","controls","total",100,0.95,49.7567791665222,29,74,"2623.18",2623,NA,559,217,556,555,568,3,NA,NA
"2022-06-23",9,2022,"abundance","pevGARCH","controls","total",100,0.95,47.369244039241,27,71,"2623.18",2623,NA,560,217,556,555,568,4,NA,NA
"2022-06-23",10,2022,"abundance","pevGARCH","controls","total",100,0.95,45.2493169908632,25,67,"2623.18",2623,NA,561,217,556,555,568,5,NA,NA
"2022-06-23",11,2022,"abundance","pevGARCH","controls","total",100,0.95,43.961096352136,24,68,"2623.18",2623,NA,562,217,556,555,568,6,NA,NA
"2022-06-23",12,2022,"abundance","pevGARCH","controls","total",100,0.95,43.8189739135166,24,67,"2623.18",2623,NA,563,217,556,555,568,7,NA,NA
"2022-06-23",1,2023,"abundance","pevGARCH","controls","total",100,0.95,43.6369501379505,23,66,"2623.18",2623,NA,564,217,556,555,568,8,NA,NA
"2022-06-23",2,2023,"abundance","pevGARCH","controls","total",100,0.95,43.4132250850352,22,66,"2623.18",2623,NA,565,217,556,555,568,9,NA,NA
"2022-06-23",3,2023,"abundance","pevGARCH","controls","total",100,0.95,44.3540507214275,22,69,"2623.18",2623,NA,566,217,556,555,568,10,NA,NA
"2022-06-23",4,2023,"abundance","pevGARCH","controls","total",100,0.95,46.2566214254246,24,72,"2623.18",2623,NA,567,217,556,555,568,11,NA,NA
"2022-06-23",5,2023,"abundance","pevGARCH","controls","total",100,0.95,47.722174768066,25,76,"2623.18",2623,NA,568,217,556,555,568,12,NA,NA
