"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","exclosures","PH",0.013,0,0.082,0.95,870,"870.11",,528,2020-06-04,2,2020,36,217,531,528,543,-3,,
"abundance","jags_RW","exclosures","PH",0.019,0,0.106,0.95,870,"870.11",,529,2020-06-04,3,2020,36,217,531,528,543,-2,,
"abundance","jags_RW","exclosures","PH",0.027,0,0.136,0.95,870,"870.11",,530,2020-06-04,4,2020,36,217,531,528,543,-1,,
"abundance","jags_RW","exclosures","PH",0.038,0,0.171,0.95,870,"870.11",,531,2020-06-04,5,2020,36,217,531,528,543,0,,
"abundance","jags_RW","exclosures","PH",0.051,0,0.205,0.95,870,"870.11",,532,2020-06-04,6,2020,36,217,531,528,543,1,,
"abundance","jags_RW","exclosures","PH",0.061,0,0.227,0.95,870,"870.11",,533,2020-06-04,7,2020,36,217,531,528,543,2,,
"abundance","jags_RW","exclosures","PH",0.082,0,0.249,0.95,870,"870.11",,534,2020-06-04,8,2020,36,217,531,528,543,3,,
"abundance","jags_RW","exclosures","PH",0.111,0,0.287,0.95,870,"870.11",,535,2020-06-04,9,2020,36,217,531,528,543,4,,
"abundance","jags_RW","exclosures","PH",0.134,0,0.318,0.95,870,"870.11",,536,2020-06-04,10,2020,36,217,531,528,543,5,,
"abundance","jags_RW","exclosures","PH",0.171,0,0.365,0.95,870,"870.11",,537,2020-06-04,11,2020,36,217,531,528,543,6,,
"abundance","jags_RW","exclosures","PH",0.199,0,0.406,0.95,870,"870.11",,538,2020-06-04,12,2020,36,217,531,528,543,7,,
"abundance","jags_RW","exclosures","PH",0.233,0,0.464,0.95,870,"870.11",,539,2020-06-04,1,2021,36,217,531,528,543,8,,
"abundance","jags_RW","exclosures","PH",0.268,0,0.516,0.95,870,"870.11",,540,2020-06-04,2,2021,36,217,531,528,543,9,,
"abundance","jags_RW","exclosures","PH",0.296,0,0.576,0.95,870,"870.11",,541,2020-06-04,3,2021,36,217,531,528,543,10,,
"abundance","jags_RW","exclosures","PH",0.367,0,0.636,0.95,870,"870.11",,542,2020-06-04,4,2021,36,217,531,528,543,11,,
"abundance","jags_RW","exclosures","PH",0.42,0,0.682,0.95,870,"870.11",,543,2020-06-04,5,2021,36,217,531,528,543,12,,
