"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH","all","DM",20.9351345019436,11,34,0.95,301,"301.02",,525,2020-01-10,11,2019,14,217,526,525,538,-1,,
"abundance","nbGARCH","all","DM",22.6237732260809,9,42,0.95,301,"301.02",,526,2020-01-10,12,2019,14,217,526,525,538,0,,
"abundance","nbGARCH","all","DM",24.1036917534849,9,47,0.95,301,"301.02",,527,2020-01-10,1,2020,14,217,526,525,538,1,,
"abundance","nbGARCH","all","DM",25.5495684437135,8,52,0.95,301,"301.02",,528,2020-01-10,2,2020,14,217,526,525,538,2,,
"abundance","nbGARCH","all","DM",27.1338205296229,8,57,0.95,301,"301.02",,529,2020-01-10,3,2020,14,217,526,525,538,3,,
"abundance","nbGARCH","all","DM",28.3258322443856,9,58,0.95,301,"301.02",,530,2020-01-10,4,2020,14,217,526,525,538,4,,
"abundance","nbGARCH","all","DM",29.0263729524202,8,60,0.95,301,"301.02",,531,2020-01-10,5,2020,14,217,526,525,538,5,,
"abundance","nbGARCH","all","DM",29.4500280691757,9,61,0.95,301,"301.02",,532,2020-01-10,6,2020,14,217,526,525,538,6,,
"abundance","nbGARCH","all","DM",29.589552286139,8,59,0.95,301,"301.02",,533,2020-01-10,7,2020,14,217,526,525,538,7,,
"abundance","nbGARCH","all","DM",29.2130720055823,8,59,0.95,301,"301.02",,534,2020-01-10,8,2020,14,217,526,525,538,8,,
"abundance","nbGARCH","all","DM",29.3801870798359,7,58,0.95,301,"301.02",,535,2020-01-10,9,2020,14,217,526,525,538,9,,
"abundance","nbGARCH","all","DM",29.7751859287075,8,59,0.95,301,"301.02",,536,2020-01-10,10,2020,14,217,526,525,538,10,,
"abundance","nbGARCH","all","DM",30.1047037263463,8,59,0.95,301,"301.02",,537,2020-01-10,11,2020,14,217,526,525,538,11,,
"abundance","nbGARCH","all","DM",30.4665101936769,7,64,0.95,301,"301.02",,538,2020-01-10,12,2020,14,217,526,525,538,12,,
