"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-02-20",2,2020,528,"abundance","jags_RW","controls","BA",0.154,0.103,0.2,217,527,575,25,0.95
"2020-02-20",3,2020,529,"abundance","jags_RW","controls","BA",0.154,0.104,0.202,217,527,575,25,0.95
"2020-02-20",4,2020,530,"abundance","jags_RW","controls","BA",0.154,0.104,0.202,217,527,575,25,0.95
"2020-02-20",5,2020,531,"abundance","jags_RW","controls","BA",0.154,0.103,0.201,217,527,575,25,0.95
"2020-02-20",6,2020,532,"abundance","jags_RW","controls","BA",0.154,0.103,0.202,217,527,575,25,0.95
"2020-02-20",7,2020,533,"abundance","jags_RW","controls","BA",0.154,0.104,0.204,217,527,575,25,0.95
"2020-02-20",8,2020,534,"abundance","jags_RW","controls","BA",0.154,0.105,0.205,217,527,575,25,0.95
"2020-02-20",9,2020,535,"abundance","jags_RW","controls","BA",0.154,0.103,0.204,217,527,575,25,0.95
"2020-02-20",10,2020,536,"abundance","jags_RW","controls","BA",0.154,0.101,0.202,217,527,575,25,0.95
"2020-02-20",11,2020,537,"abundance","jags_RW","controls","BA",0.154,0.102,0.204,217,527,575,25,0.95
"2020-02-20",12,2020,538,"abundance","jags_RW","controls","BA",0.154,0.101,0.204,217,527,575,25,0.95
"2020-02-20",1,2021,539,"abundance","jags_RW","controls","BA",0.154,0.103,0.206,217,527,575,25,0.95
"2020-02-20",2,2020,528,"abundance","jags_RW","controls","DM",23.537,14.694,33.236,217,527,575,25,0.95
"2020-02-20",3,2020,529,"abundance","jags_RW","controls","DM",38.489,0.375,135.662,217,527,575,25,0.95
"2020-02-20",4,2020,530,"abundance","jags_RW","controls","DM",48.353,1.844,196.9,217,527,575,25,0.95
"2020-02-20",5,2020,531,"abundance","jags_RW","controls","DM",53.277,1.021,196.9,217,527,575,25,0.95
"2020-02-20",6,2020,532,"abundance","jags_RW","controls","DM",55.597,0.592,196.9,217,527,575,25,0.95
"2020-02-20",7,2020,533,"abundance","jags_RW","controls","DM",57.091,0.354,196.9,217,527,575,25,0.95
"2020-02-20",8,2020,534,"abundance","jags_RW","controls","DM",56.763,0.202,196.9,217,527,575,25,0.95
"2020-02-20",9,2020,535,"abundance","jags_RW","controls","DM",56.439,0.118,196.9,217,527,575,25,0.95
"2020-02-20",10,2020,536,"abundance","jags_RW","controls","DM",55.098,0.063,196.9,217,527,575,25,0.95
"2020-02-20",11,2020,537,"abundance","jags_RW","controls","DM",54.985,0.015,196.9,217,527,575,25,0.95
"2020-02-20",12,2020,538,"abundance","jags_RW","controls","DM",53.859,0,196.9,217,527,575,25,0.95
"2020-02-20",1,2021,539,"abundance","jags_RW","controls","DM",52.636,0,196.9,217,527,575,25,0.95
"2020-02-20",2,2020,528,"abundance","jags_RW","controls","DO",0.195,0,0.738,217,527,575,25,0.95
"2020-02-20",3,2020,529,"abundance","jags_RW","controls","DO",0.257,0,1.048,217,527,575,25,0.95
"2020-02-20",4,2020,530,"abundance","jags_RW","controls","DO",0.332,0,1.423,217,527,575,25,0.95
"2020-02-20",5,2020,531,"abundance","jags_RW","controls","DO",0.429,0,1.823,217,527,575,25,0.95
"2020-02-20",6,2020,532,"abundance","jags_RW","controls","DO",0.539,0,2.269,217,527,575,25,0.95
"2020-02-20",7,2020,533,"abundance","jags_RW","controls","DO",0.686,0,2.837,217,527,575,25,0.95
"2020-02-20",8,2020,534,"abundance","jags_RW","controls","DO",0.853,0,3.378,217,527,575,25,0.95
"2020-02-20",9,2020,535,"abundance","jags_RW","controls","DO",1.045,0,4.09,217,527,575,25,0.95
"2020-02-20",10,2020,536,"abundance","jags_RW","controls","DO",1.297,0,4.902,217,527,575,25,0.95
"2020-02-20",11,2020,537,"abundance","jags_RW","controls","DO",1.535,0,5.668,217,527,575,25,0.95
"2020-02-20",12,2020,538,"abundance","jags_RW","controls","DO",1.778,0,6.559,217,527,575,25,0.95
"2020-02-20",1,2021,539,"abundance","jags_RW","controls","DO",2.07,0,7.914,217,527,575,25,0.95
"2020-02-20",2,2020,528,"abundance","jags_RW","controls","DS",0.035,0,0.204,217,527,575,25,0.95
"2020-02-20",3,2020,529,"abundance","jags_RW","controls","DS",0.046,0,0.256,217,527,575,25,0.95
"2020-02-20",4,2020,530,"abundance","jags_RW","controls","DS",0.059,0,0.305,217,527,575,25,0.95
"2020-02-20",5,2020,531,"abundance","jags_RW","controls","DS",0.077,0,0.373,217,527,575,25,0.95
"2020-02-20",6,2020,532,"abundance","jags_RW","controls","DS",0.099,0,0.471,217,527,575,25,0.95
"2020-02-20",7,2020,533,"abundance","jags_RW","controls","DS",0.12,0,0.53,217,527,575,25,0.95
"2020-02-20",8,2020,534,"abundance","jags_RW","controls","DS",0.147,0,0.594,217,527,575,25,0.95
"2020-02-20",9,2020,535,"abundance","jags_RW","controls","DS",0.184,0,0.667,217,527,575,25,0.95
"2020-02-20",10,2020,536,"abundance","jags_RW","controls","DS",0.232,0,0.763,217,527,575,25,0.95
"2020-02-20",11,2020,537,"abundance","jags_RW","controls","DS",0.268,0,0.828,217,527,575,25,0.95
"2020-02-20",12,2020,538,"abundance","jags_RW","controls","DS",0.32,0,0.918,217,527,575,25,0.95
"2020-02-20",1,2021,539,"abundance","jags_RW","controls","DS",0.375,0,1.023,217,527,575,25,0.95
"2020-02-20",2,2020,528,"abundance","jags_RW","controls","NA",0.017,0,0.118,217,527,575,25,0.95
"2020-02-20",3,2020,529,"abundance","jags_RW","controls","NA",0.021,0,0.136,217,527,575,25,0.95
"2020-02-20",4,2020,530,"abundance","jags_RW","controls","NA",0.026,0,0.159,217,527,575,25,0.95
"2020-02-20",5,2020,531,"abundance","jags_RW","controls","NA",0.031,0,0.173,217,527,575,25,0.95
"2020-02-20",6,2020,532,"abundance","jags_RW","controls","NA",0.037,0,0.206,217,527,575,25,0.95
"2020-02-20",7,2020,533,"abundance","jags_RW","controls","NA",0.042,0,0.232,217,527,575,25,0.95
"2020-02-20",8,2020,534,"abundance","jags_RW","controls","NA",0.049,0,0.256,217,527,575,25,0.95
"2020-02-20",9,2020,535,"abundance","jags_RW","controls","NA",0.057,0,0.273,217,527,575,25,0.95
"2020-02-20",10,2020,536,"abundance","jags_RW","controls","NA",0.071,0,0.313,217,527,575,25,0.95
"2020-02-20",11,2020,537,"abundance","jags_RW","controls","NA",0.078,0,0.34,217,527,575,25,0.95
"2020-02-20",12,2020,538,"abundance","jags_RW","controls","NA",0.085,0,0.369,217,527,575,25,0.95
"2020-02-20",1,2021,539,"abundance","jags_RW","controls","NA",0.096,0,0.405,217,527,575,25,0.95
"2020-02-20",2,2020,528,"abundance","jags_RW","controls","OL",0.041,0,0.223,217,527,575,25,0.95
"2020-02-20",3,2020,529,"abundance","jags_RW","controls","OL",0.052,0,0.271,217,527,575,25,0.95
"2020-02-20",4,2020,530,"abundance","jags_RW","controls","OL",0.063,0,0.324,217,527,575,25,0.95
"2020-02-20",5,2020,531,"abundance","jags_RW","controls","OL",0.077,0,0.39,217,527,575,25,0.95
"2020-02-20",6,2020,532,"abundance","jags_RW","controls","OL",0.092,0,0.448,217,527,575,25,0.95
"2020-02-20",7,2020,533,"abundance","jags_RW","controls","OL",0.108,0,0.514,217,527,575,25,0.95
"2020-02-20",8,2020,534,"abundance","jags_RW","controls","OL",0.128,0,0.59,217,527,575,25,0.95
"2020-02-20",9,2020,535,"abundance","jags_RW","controls","OL",0.148,0,0.658,217,527,575,25,0.95
"2020-02-20",10,2020,536,"abundance","jags_RW","controls","OL",0.176,0,0.741,217,527,575,25,0.95
"2020-02-20",11,2020,537,"abundance","jags_RW","controls","OL",0.203,0,0.828,217,527,575,25,0.95
"2020-02-20",12,2020,538,"abundance","jags_RW","controls","OL",0.226,0,0.901,217,527,575,25,0.95
