"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-05-19",4,2022,"abundance","pevGARCH","exclosures","NA",95,0.95,0.101507661013905,0,1,"2510.4",2510,NA,555,217,555,555,567,0,NA,NA
"2022-05-19",5,2022,"abundance","pevGARCH","exclosures","NA",95,0.95,0.109989455173013,0,1,"2510.4",2510,NA,556,217,555,555,567,1,NA,NA
"2022-05-19",6,2022,"abundance","pevGARCH","exclosures","NA",95,0.95,0.0865584790409496,0,1,"2510.4",2510,NA,557,217,555,555,567,2,NA,NA
"2022-05-19",7,2022,"abundance","pevGARCH","exclosures","NA",95,0.95,0.105802427002373,0,1,"2510.4",2510,NA,558,217,555,555,567,3,NA,NA
"2022-05-19",8,2022,"abundance","pevGARCH","exclosures","NA",95,0.95,0.103812010288645,0,1,"2510.4",2510,NA,559,217,555,555,567,4,NA,NA
"2022-05-19",9,2022,"abundance","pevGARCH","exclosures","NA",95,0.95,0.106291372883868,0,1,"2510.4",2510,NA,560,217,555,555,567,5,NA,NA
"2022-05-19",10,2022,"abundance","pevGARCH","exclosures","NA",95,0.95,0.111710422783459,0,1,"2510.4",2510,NA,561,217,555,555,567,6,NA,NA
"2022-05-19",11,2022,"abundance","pevGARCH","exclosures","NA",95,0.95,0.104974218732234,0,1,"2510.4",2510,NA,562,217,555,555,567,7,NA,NA
"2022-05-19",12,2022,"abundance","pevGARCH","exclosures","NA",95,0.95,0.0617765158357205,0,1,"2510.4",2510,NA,563,217,555,555,567,8,NA,NA
"2022-05-19",1,2023,"abundance","pevGARCH","exclosures","NA",95,0.95,0.0455030099864631,0,1,"2510.4",2510,NA,564,217,555,555,567,9,NA,NA
"2022-05-19",2,2023,"abundance","pevGARCH","exclosures","NA",95,0.95,0.068203738808245,0,1,"2510.4",2510,NA,565,217,555,555,567,10,NA,NA
"2022-05-19",3,2023,"abundance","pevGARCH","exclosures","NA",95,0.95,0.0873784762240701,0,1,"2510.4",2510,NA,566,217,555,555,567,11,NA,NA
"2022-05-19",4,2023,"abundance","pevGARCH","exclosures","NA",95,0.95,0.0915652336356682,0,1,"2510.4",2510,NA,567,217,555,555,567,12,NA,NA
