"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-05-28",2,2020,528,"abundance","jags_RW","all","BA",0.008,0,0,217,531,841,35,0.95
"2020-05-28",3,2020,529,"abundance","jags_RW","all","BA",0.017,0,0.016,217,531,841,35,0.95
"2020-05-28",4,2020,530,"abundance","jags_RW","all","BA",0.033,0,0.037,217,531,841,35,0.95
"2020-05-28",5,2020,531,"abundance","jags_RW","all","BA",0.065,0,0.068,217,531,841,35,0.95
"2020-05-28",6,2020,532,"abundance","jags_RW","all","BA",0.094,0,0.103,217,531,841,35,0.95
"2020-05-28",7,2020,533,"abundance","jags_RW","all","BA",0.164,0,0.14,217,531,841,35,0.95
"2020-05-28",8,2020,534,"abundance","jags_RW","all","BA",0.226,0,0.194,217,531,841,35,0.95
"2020-05-28",9,2020,535,"abundance","jags_RW","all","BA",0.354,0,0.256,217,531,841,35,0.95
"2020-05-28",10,2020,536,"abundance","jags_RW","all","BA",0.529,0,0.293,217,531,841,35,0.95
"2020-05-28",11,2020,537,"abundance","jags_RW","all","BA",0.74,0,0.376,217,531,841,35,0.95
"2020-05-28",12,2020,538,"abundance","jags_RW","all","BA",0.991,0,0.456,217,531,841,35,0.95
"2020-05-28",1,2021,539,"abundance","jags_RW","all","BA",1.303,0,0.585,217,531,841,35,0.95
"2020-05-28",2,2021,540,"abundance","jags_RW","all","BA",1.448,0,0.667,217,531,841,35,0.95
"2020-05-28",3,2021,541,"abundance","jags_RW","all","BA",1.828,0,0.825,217,531,841,35,0.95
"2020-05-28",4,2021,542,"abundance","jags_RW","all","BA",2.187,0,1.019,217,531,841,35,0.95
"2020-05-28",5,2021,543,"abundance","jags_RW","all","BA",2.574,0,1.161,217,531,841,35,0.95
"2020-05-28",2,2020,528,"abundance","jags_RW","all","DM",36.845,25.494,49.318,217,531,841,35,0.95
"2020-05-28",3,2020,529,"abundance","jags_RW","all","DM",84.976,0.154,336.158,217,531,841,35,0.95
"2020-05-28",4,2020,530,"abundance","jags_RW","all","DM",142.427,0,799.687,217,531,841,35,0.95
"2020-05-28",5,2020,531,"abundance","jags_RW","all","DM",187.395,0.7,1176.9,217,531,841,35,0.95
"2020-05-28",6,2020,532,"abundance","jags_RW","all","DM",210.978,0.352,1176.9,217,531,841,35,0.95
"2020-05-28",7,2020,533,"abundance","jags_RW","all","DM",222.704,0.189,1176.9,217,531,841,35,0.95
"2020-05-28",8,2020,534,"abundance","jags_RW","all","DM",230.173,0.067,1176.9,217,531,841,35,0.95
"2020-05-28",9,2020,535,"abundance","jags_RW","all","DM",237.678,0.012,1176.9,217,531,841,35,0.95
"2020-05-28",10,2020,536,"abundance","jags_RW","all","DM",239.628,0,1176.9,217,531,841,35,0.95
"2020-05-28",11,2020,537,"abundance","jags_RW","all","DM",243.473,0,1176.9,217,531,841,35,0.95
"2020-05-28",12,2020,538,"abundance","jags_RW","all","DM",239.756,0,1176.9,217,531,841,35,0.95
"2020-05-28",1,2021,539,"abundance","jags_RW","all","DM",241.933,0,1176.9,217,531,841,35,0.95
"2020-05-28",2,2021,540,"abundance","jags_RW","all","DM",240.048,0,1176.9,217,531,841,35,0.95
"2020-05-28",3,2021,541,"abundance","jags_RW","all","DM",237.87,0,1176.9,217,531,841,35,0.95
"2020-05-28",4,2021,542,"abundance","jags_RW","all","DM",233.279,0,1176.9,217,531,841,35,0.95
"2020-05-28",5,2021,543,"abundance","jags_RW","all","DM",229.845,0,1176.9,217,531,841,35,0.95
"2020-05-28",2,2020,528,"abundance","jags_RW","all","DO",5.206,1.562,9.287,217,531,841,35,0.95
"2020-05-28",3,2020,529,"abundance","jags_RW","all","DO",8.391,0,27.798,217,531,841,35,0.95
"2020-05-28",4,2020,530,"abundance","jags_RW","all","DO",13.224,0,49.806,217,531,841,35,0.95
"2020-05-28",5,2020,531,"abundance","jags_RW","all","DO",20.494,0,81.029,217,531,841,35,0.95
"2020-05-28",6,2020,532,"abundance","jags_RW","all","DO",28.949,0,117.73,217,531,841,35,0.95
"2020-05-28",7,2020,533,"abundance","jags_RW","all","DO",39.622,0,179.004,217,531,841,35,0.95
"2020-05-28",8,2020,534,"abundance","jags_RW","all","DO",49.501,0,236.82,217,531,841,35,0.95
"2020-05-28",9,2020,535,"abundance","jags_RW","all","DO",59.117,0,299.776,217,531,841,35,0.95
"2020-05-28",10,2020,536,"abundance","jags_RW","all","DO",68.235,0,402.755,217,531,841,35,0.95
"2020-05-28",11,2020,537,"abundance","jags_RW","all","DO",77.902,0,491.887,217,531,841,35,0.95
"2020-05-28",12,2020,538,"abundance","jags_RW","all","DO",87.579,0,601.344,217,531,841,35,0.95
"2020-05-28",1,2021,539,"abundance","jags_RW","all","DO",93.942,0,676.371,217,531,841,35,0.95
"2020-05-28",2,2021,540,"abundance","jags_RW","all","DO",100.722,0,723.956,217,531,841,35,0.95
"2020-05-28",3,2021,541,"abundance","jags_RW","all","DO",107.317,0,811.252,217,531,841,35,0.95
"2020-05-28",4,2021,542,"abundance","jags_RW","all","DO",112.431,0,853.441,217,531,841,35,0.95
"2020-05-28",5,2021,543,"abundance","jags_RW","all","DO",118.045,0,932.494,217,531,841,35,0.95
"2020-05-28",2,2020,528,"abundance","jags_RW","all","DS",0.042,0,0.228,217,531,841,35,0.95
"2020-05-28",3,2020,529,"abundance","jags_RW","all","DS",0.053,0,0.281,217,531,841,35,0.95
"2020-05-28",4,2020,530,"abundance","jags_RW","all","DS",0.063,0,0.335,217,531,841,35,0.95
"2020-05-28",5,2020,531,"abundance","jags_RW","all","DS",0.076,0,0.392,217,531,841,35,0.95
"2020-05-28",6,2020,532,"abundance","jags_RW","all","DS",0.089,0,0.45,217,531,841,35,0.95
"2020-05-28",7,2020,533,"abundance","jags_RW","all","DS",0.103,0,0.511,217,531,841,35,0.95
"2020-05-28",8,2020,534,"abundance","jags_RW","all","DS",0.12,0,0.576,217,531,841,35,0.95
"2020-05-28",9,2020,535,"abundance","jags_RW","all","DS",0.137,0,0.65,217,531,841,35,0.95
"2020-05-28",10,2020,536,"abundance","jags_RW","all","DS",0.161,0,0.739,217,531,841,35,0.95
"2020-05-28",11,2020,537,"abundance","jags_RW","all","DS",0.181,0,0.838,217,531,841,35,0.95
"2020-05-28",12,2020,538,"abundance","jags_RW","all","DS",0.2,0,0.863,217,531,841,35,0.95
"2020-05-28",1,2021,539,"abundance","jags_RW","all","DS",0.217,0,0.962,217,531,841,35,0.95
"2020-05-28",2,2021,540,"abundance","jags_RW","all","DS",0.25,0,1.095,217,531,841,35,0.95
"2020-05-28",3,2021,541,"abundance","jags_RW","all","DS",0.276,0,1.189,217,531,841,35,0.95
"2020-05-28",4,2021,542,"abundance","jags_RW","all","DS",0.319,0,1.298,217,531,841,35,0.95
"2020-05-28",5,2021,543,"abundance","jags_RW","all","DS",0.358,0,1.412,217,531,841,35,0.95
"2020-05-28",2,2020,528,"abundance","jags_RW","all","NA",0.149,0,0.583,217,531,841,35,0.95
"2020-05-28",3,2020,529,"abundance","jags_RW","all","NA",0.181,0,0.742,217,531,841,35,0.95
"2020-05-28",4,2020,530,"abundance","jags_RW","all","NA",0.218,0,0.92,217,531,841,35,0.95
"2020-05-28",5,2020,531,"abundance","jags_RW","all","NA",0.261,0,1.151,217,531,841,35,0.95
"2020-05-28",6,2020,532,"abundance","jags_RW","all","NA",0.308,0,1.348,217,531,841,35,0.95
"2020-05-28",7,2020,533,"abundance","jags_RW","all","NA",0.361,0,1.547,217,531,841,35,0.95
"2020-05-28",8,2020,534,"abundance","jags_RW","all","NA",0.423,0,1.827,217,531,841,35,0.95
"2020-05-28",9,2020,535,"abundance","jags_RW","all","NA",0.488,0,2.128,217,531,841,35,0.95
"2020-05-28",10,2020,536,"abundance","jags_RW","all","NA",0.56,0,2.35,217,531,841,35,0.95
"2020-05-28",11,2020,537,"abundance","jags_RW","all","NA",0.66,0,2.726,217,531,841,35,0.95
"2020-05-28",12,2020,538,"abundance","jags_RW","all","NA",0.766,0,3.052,217,531,841,35,0.95
