"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2023-03-02",2,2023,"abundance","pevGARCH","controls","PP",121,0.95,2.1286667555792,0,5,"3090.12",3090,NA,565,217,565,565,577,0,NA,NA
"2023-03-02",3,2023,"abundance","pevGARCH","controls","PP",121,0.95,5.77874487119003,1,13,"3090.12",3090,NA,566,217,565,565,577,1,NA,NA
"2023-03-02",4,2023,"abundance","pevGARCH","controls","PP",121,0.95,10.5249703029729,2,21,"3090.12",3090,NA,567,217,565,565,577,2,NA,NA
"2023-03-02",5,2023,"abundance","pevGARCH","controls","PP",121,0.95,17.6084791885449,4,34,"3090.12",3090,NA,568,217,565,565,577,3,NA,NA
"2023-03-02",6,2023,"abundance","pevGARCH","controls","PP",121,0.95,25.1541843195192,7,45,"3090.12",3090,NA,569,217,565,565,577,4,NA,NA
"2023-03-02",7,2023,"abundance","pevGARCH","controls","PP",121,0.95,32.9090068783017,11,57,"3090.12",3090,NA,570,217,565,565,577,5,NA,NA
"2023-03-02",8,2023,"abundance","pevGARCH","controls","PP",121,0.95,39.3151199683757,15,66,"3090.12",3090,NA,571,217,565,565,577,6,NA,NA
"2023-03-02",9,2023,"abundance","pevGARCH","controls","PP",121,0.95,51.2773764118621,23,80,"3090.12",3090,NA,572,217,565,565,577,7,NA,NA
"2023-03-02",10,2023,"abundance","pevGARCH","controls","PP",121,0.95,52.454818044223,26,82,"3090.12",3090,NA,573,217,565,565,577,8,NA,NA
"2023-03-02",11,2023,"abundance","pevGARCH","controls","PP",121,0.95,56.3490459197455,28,84,"3090.12",3090,NA,574,217,565,565,577,9,NA,NA
"2023-03-02",12,2023,"abundance","pevGARCH","controls","PP",121,0.95,45.1301610503374,23,66,"3090.12",3090,NA,575,217,565,565,577,10,NA,NA
"2023-03-02",1,2024,"abundance","pevGARCH","controls","PP",121,0.95,35.9956534065104,18,53,"3090.12",3090,NA,576,217,565,565,577,11,NA,NA
"2023-03-02",2,2024,"abundance","pevGARCH","controls","PP",121,0.95,25.2209841779518,12,39,"3090.12",3090,NA,577,217,565,565,577,12,NA,NA
