"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-04-28",4,2022,"abundance","NaiveArima","all","RO",92,0.95,0,-1.85964593511331,1.85964593511331,"2418.17",2418,NA,554,217,554,554,566,0,NA,NA
"2022-04-28",4,2022,"abundance","NaiveArima","all","RO",92,0.95,0,-2.62993650264925,2.62993650264925,"2418.17",2418,NA,555,217,554,554,566,1,NA,NA
"2022-04-28",5,2022,"abundance","NaiveArima","all","RO",92,0.95,0,-3.2210012437052,3.2210012437052,"2418.17",2418,NA,556,217,554,554,566,2,NA,NA
"2022-04-28",6,2022,"abundance","NaiveArima","all","RO",92,0.95,0,-3.71929187022663,3.71929187022663,"2418.17",2418,NA,557,217,554,554,566,3,NA,NA
"2022-04-28",7,2022,"abundance","NaiveArima","all","RO",92,0.95,0,-4.15829472499453,4.15829472499453,"2418.17",2418,NA,558,217,554,554,566,4,NA,NA
"2022-04-28",8,2022,"abundance","NaiveArima","all","RO",92,0.95,0,-4.55518364326849,4.55518364326849,"2418.17",2418,NA,559,217,554,554,566,5,NA,NA
"2022-04-28",9,2022,"abundance","NaiveArima","all","RO",92,0.95,0,-4.92016067094199,4.92016067094199,"2418.17",2418,NA,560,217,554,554,566,6,NA,NA
"2022-04-28",10,2022,"abundance","NaiveArima","all","RO",92,0.95,0,-5.25987300529849,5.25987300529849,"2418.17",2418,NA,561,217,554,554,566,7,NA,NA
"2022-04-28",11,2022,"abundance","NaiveArima","all","RO",92,0.95,0,-5.57893780533994,5.57893780533994,"2418.17",2418,NA,562,217,554,554,566,8,NA,NA
"2022-04-28",12,2022,"abundance","NaiveArima","all","RO",92,0.95,0,-5.88071679643177,5.88071679643177,"2418.17",2418,NA,563,217,554,554,566,9,NA,NA
"2022-04-28",1,2023,"abundance","NaiveArima","all","RO",92,0.95,0,-6.16774780968047,6.16774780968047,"2418.17",2418,NA,564,217,554,554,566,10,NA,NA
"2022-04-28",2,2023,"abundance","NaiveArima","all","RO",92,0.95,0,-6.44200248741039,6.44200248741039,"2418.17",2418,NA,565,217,554,554,566,11,NA,NA
"2022-04-28",3,2023,"abundance","NaiveArima","all","RO",92,0.95,0,-6.70504877325923,6.70504877325923,"2418.17",2418,NA,566,217,554,554,566,12,NA,NA
