"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH","all","DO",18.4828352891758,6,36,0.95,2293,"2293.03",,552,2022-03-24,1,2022,87,217,553,552,565,-1,,
"abundance","nbsGARCH","all","DO",20.6997598306098,4,52,0.95,2293,"2293.03",,553,2022-03-24,3,2022,87,217,553,552,565,0,,
"abundance","nbsGARCH","all","DO",21.0800568858563,3,63,0.95,2293,"2293.03",,554,2022-03-24,4,2022,87,217,553,552,565,1,,
"abundance","nbsGARCH","all","DO",19.8161377724533,2,65,0.95,2293,"2293.03",,555,2022-03-24,4,2022,87,217,553,552,565,2,,
"abundance","nbsGARCH","all","DO",17.0852782538855,1,56,0.95,2293,"2293.03",,556,2022-03-24,5,2022,87,217,553,552,565,3,,
"abundance","nbsGARCH","all","DO",14.1487614057611,1,49,0.95,2293,"2293.03",,557,2022-03-24,6,2022,87,217,553,552,565,4,,
"abundance","nbsGARCH","all","DO",11.5904102720474,1,40,0.95,2293,"2293.03",,558,2022-03-24,7,2022,87,217,553,552,565,5,,
"abundance","nbsGARCH","all","DO",9.87719614637966,0,35,0.95,2293,"2293.03",,559,2022-03-24,8,2022,87,217,553,552,565,6,,
"abundance","nbsGARCH","all","DO",9.28434849046071,0,32,0.95,2293,"2293.03",,560,2022-03-24,9,2022,87,217,553,552,565,7,,
"abundance","nbsGARCH","all","DO",9.56128907807881,0,29,0.95,2293,"2293.03",,561,2022-03-24,10,2022,87,217,553,552,565,8,,
"abundance","nbsGARCH","all","DO",10.9106430552324,0,33,0.95,2293,"2293.03",,562,2022-03-24,11,2022,87,217,553,552,565,9,,
"abundance","nbsGARCH","all","DO",13.1471179169706,1,41,0.95,2293,"2293.03",,563,2022-03-24,12,2022,87,217,553,552,565,10,,
"abundance","nbsGARCH","all","DO",16.1648060921789,1,49,0.95,2293,"2293.03",,564,2022-03-24,1,2023,87,217,553,552,565,11,,
"abundance","nbsGARCH","all","DO",19.1600721526924,1,61,0.95,2293,"2293.03",,565,2022-03-24,2,2023,87,217,553,552,565,12,,
