"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_logistic_competition","controls","DM",21.49,15.616,27.734,0.95,3122,"3122.01",,566,2023-03-16,3,2023,123,217,565,566,577,1,,
"abundance","jags_logistic_competition","controls","DM",21.251,13.856,29.395,0.95,3122,"3122.01",,567,2023-03-16,4,2023,123,217,565,566,577,2,,
"abundance","jags_logistic_competition","controls","DM",21.032,12.61,30.549,0.95,3122,"3122.01",,568,2023-03-16,5,2023,123,217,565,566,577,3,,
"abundance","jags_logistic_competition","controls","DM",20.825,11.487,31.149,0.95,3122,"3122.01",,569,2023-03-16,6,2023,123,217,565,566,577,4,,
"abundance","jags_logistic_competition","controls","DM",20.667,10.623,31.749,0.95,3122,"3122.01",,570,2023-03-16,7,2023,123,217,565,566,577,5,,
"abundance","jags_logistic_competition","controls","DM",20.505,10.334,32.564,0.95,3122,"3122.01",,571,2023-03-16,8,2023,123,217,565,566,577,6,,
"abundance","jags_logistic_competition","controls","DM",20.329,9.667,32.711,0.95,3122,"3122.01",,572,2023-03-16,9,2023,123,217,565,566,577,7,,
"abundance","jags_logistic_competition","controls","DM",20.154,9.167,32.942,0.95,3122,"3122.01",,573,2023-03-16,10,2023,123,217,565,566,577,8,,
"abundance","jags_logistic_competition","controls","DM",20.017,8.795,33.324,0.95,3122,"3122.01",,574,2023-03-16,11,2023,123,217,565,566,577,9,,
"abundance","jags_logistic_competition","controls","DM",19.897,8.318,33.36,0.95,3122,"3122.01",,575,2023-03-16,12,2023,123,217,565,566,577,10,,
"abundance","jags_logistic_competition","controls","DM",19.779,8.197,33.728,0.95,3122,"3122.01",,576,2023-03-16,1,2024,123,217,565,566,577,11,,
"abundance","jags_logistic_competition","controls","DM",19.667,8,34,0.95,3122,"3122.01",,577,2023-03-16,2,2024,123,217,565,566,577,12,,
