"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","exclosures","RO",0.06,0.043,0.078,0.95,1404,"1404.17",,528,2020-12-10,2,2020,56,217,537,528,549,-9,,
"abundance","jags_RW","exclosures","RO",0.06,0.042,0.078,0.95,1404,"1404.17",,529,2020-12-10,3,2020,56,217,537,528,549,-8,,
"abundance","jags_RW","exclosures","RO",0.06,0.042,0.079,0.95,1404,"1404.17",,530,2020-12-10,4,2020,56,217,537,528,549,-7,,
"abundance","jags_RW","exclosures","RO",0.06,0.042,0.079,0.95,1404,"1404.17",,531,2020-12-10,5,2020,56,217,537,528,549,-6,,
"abundance","jags_RW","exclosures","RO",0.06,0.042,0.08,0.95,1404,"1404.17",,532,2020-12-10,6,2020,56,217,537,528,549,-5,,
"abundance","jags_RW","exclosures","RO",0.06,0.042,0.08,0.95,1404,"1404.17",,533,2020-12-10,7,2020,56,217,537,528,549,-4,,
"abundance","jags_RW","exclosures","RO",0.06,0.041,0.08,0.95,1404,"1404.17",,534,2020-12-10,8,2020,56,217,537,528,549,-3,,
"abundance","jags_RW","exclosures","RO",0.06,0.041,0.08,0.95,1404,"1404.17",,535,2020-12-10,9,2020,56,217,537,528,549,-2,,
"abundance","jags_RW","exclosures","RO",0.06,0.041,0.081,0.95,1404,"1404.17",,536,2020-12-10,10,2020,56,217,537,528,549,-1,,
"abundance","jags_RW","exclosures","RO",0.06,0.041,0.081,0.95,1404,"1404.17",,537,2020-12-10,11,2020,56,217,537,528,549,0,,
"abundance","jags_RW","exclosures","RO",0.06,0.041,0.081,0.95,1404,"1404.17",,538,2020-12-10,12,2020,56,217,537,528,549,1,,
"abundance","jags_RW","exclosures","RO",0.06,0.04,0.082,0.95,1404,"1404.17",,539,2020-12-10,1,2021,56,217,537,528,549,2,,
"abundance","jags_RW","exclosures","RO",0.06,0.041,0.082,0.95,1404,"1404.17",,540,2020-12-10,2,2021,56,217,537,528,549,3,,
"abundance","jags_RW","exclosures","RO",0.06,0.04,0.082,0.95,1404,"1404.17",,541,2020-12-10,3,2021,56,217,537,528,549,4,,
"abundance","jags_RW","exclosures","RO",0.06,0.04,0.083,0.95,1404,"1404.17",,542,2020-12-10,4,2021,56,217,537,528,549,5,,
"abundance","jags_RW","exclosures","RO",0.06,0.04,0.083,0.95,1404,"1404.17",,543,2020-12-10,5,2021,56,217,537,528,549,6,,
"abundance","jags_RW","exclosures","RO",0.06,0.039,0.083,0.95,1404,"1404.17",,544,2020-12-10,6,2021,56,217,537,528,549,7,,
"abundance","jags_RW","exclosures","RO",0.06,0.039,0.083,0.95,1404,"1404.17",,545,2020-12-10,7,2021,56,217,537,528,549,8,,
"abundance","jags_RW","exclosures","RO",0.06,0.039,0.083,0.95,1404,"1404.17",,546,2020-12-10,8,2021,56,217,537,528,549,9,,
"abundance","jags_RW","exclosures","RO",0.06,0.039,0.083,0.95,1404,"1404.17",,547,2020-12-10,9,2021,56,217,537,528,549,10,,
"abundance","jags_RW","exclosures","RO",0.06,0.039,0.084,0.95,1404,"1404.17",,548,2020-12-10,10,2021,56,217,537,528,549,11,,
"abundance","jags_RW","exclosures","RO",0.06,0.038,0.084,0.95,1404,"1404.17",,549,2020-12-10,11,2021,56,217,537,528,549,12,,
