"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-09-01",8,2022,"abundance","pevGARCH","exclosures","PB",110,0.95,7.61046289347074,3,14,"2844.7",2844,NA,559,217,559,559,571,0,NA,NA
"2022-09-01",9,2022,"abundance","pevGARCH","exclosures","PB",110,0.95,7.87798644553713,2,16,"2844.7",2844,NA,560,217,559,559,571,1,NA,NA
"2022-09-01",10,2022,"abundance","pevGARCH","exclosures","PB",110,0.95,7.74536217698522,1,18,"2844.7",2844,NA,561,217,559,559,571,2,NA,NA
"2022-09-01",11,2022,"abundance","pevGARCH","exclosures","PB",110,0.95,7.27213335342536,1,18,"2844.7",2844,NA,562,217,559,559,571,3,NA,NA
"2022-09-01",12,2022,"abundance","pevGARCH","exclosures","PB",110,0.95,6.86697532111286,1,17,"2844.7",2844,NA,563,217,559,559,571,4,NA,NA
"2022-09-01",1,2023,"abundance","pevGARCH","exclosures","PB",110,0.95,6.43083662600654,0,16,"2844.7",2844,NA,564,217,559,559,571,5,NA,NA
"2022-09-01",2,2023,"abundance","pevGARCH","exclosures","PB",110,0.95,6.04136652130807,0,16,"2844.7",2844,NA,565,217,559,559,571,6,NA,NA
"2022-09-01",3,2023,"abundance","pevGARCH","exclosures","PB",110,0.95,6.24992372899574,0,17,"2844.7",2844,NA,566,217,559,559,571,7,NA,NA
"2022-09-01",4,2023,"abundance","pevGARCH","exclosures","PB",110,0.95,6.96753777100553,1,18,"2844.7",2844,NA,567,217,559,559,571,8,NA,NA
"2022-09-01",5,2023,"abundance","pevGARCH","exclosures","PB",110,0.95,7.98649290437966,1,21,"2844.7",2844,NA,568,217,559,559,571,9,NA,NA
"2022-09-01",6,2023,"abundance","pevGARCH","exclosures","PB",110,0.95,9.28214768928888,1,25,"2844.7",2844,NA,569,217,559,559,571,10,NA,NA
"2022-09-01",7,2023,"abundance","pevGARCH","exclosures","PB",110,0.95,10.4163188223592,1,28,"2844.7",2844,NA,570,217,559,559,571,11,NA,NA
"2022-09-01",8,2023,"abundance","pevGARCH","exclosures","PB",110,0.95,11.8193276696328,1,31,"2844.7",2844,NA,571,217,559,559,571,12,NA,NA
