"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","RF",0.95,0.0093235393812397,0,0,2864,"2864.16",,559,2022-09-08,8,2022,111,217,559,559,571,0,,
"abundance","pevGARCH","all","RF",0.95,0.00977467985761305,0,0,2864,"2864.16",,560,2022-09-08,9,2022,111,217,559,559,571,1,,
"abundance","pevGARCH","all","RF",0.95,0.0120855294527127,0,0,2864,"2864.16",,561,2022-09-08,10,2022,111,217,559,559,571,2,,
"abundance","pevGARCH","all","RF",0.95,0.0173524434171535,0,0,2864,"2864.16",,562,2022-09-08,11,2022,111,217,559,559,571,3,,
"abundance","pevGARCH","all","RF",0.95,0.025740533943854,0,1,2864,"2864.16",,563,2022-09-08,12,2022,111,217,559,559,571,4,,
"abundance","pevGARCH","all","RF",0.95,0.031851541416459,0,0,2864,"2864.16",,564,2022-09-08,1,2023,111,217,559,559,571,5,,
"abundance","pevGARCH","all","RF",0.95,0.029918551921584,0,1,2864,"2864.16",,565,2022-09-08,2,2023,111,217,559,559,571,6,,
"abundance","pevGARCH","all","RF",0.95,0.021532417904113,0,0,2864,"2864.16",,566,2022-09-08,3,2023,111,217,559,559,571,7,,
"abundance","pevGARCH","all","RF",0.95,0.0114563706359492,0,0,2864,"2864.16",,567,2022-09-08,4,2023,111,217,559,559,571,8,,
"abundance","pevGARCH","all","RF",0.95,0.00757361305220788,0,0,2864,"2864.16",,568,2022-09-08,5,2023,111,217,559,559,571,9,,
"abundance","pevGARCH","all","RF",0.95,0.00614425371443056,0,0,2864,"2864.16",,569,2022-09-08,6,2023,111,217,559,559,571,10,,
"abundance","pevGARCH","all","RF",0.95,0.00594589871507505,0,0,2864,"2864.16",,570,2022-09-08,7,2023,111,217,559,559,571,11,,
"abundance","pevGARCH","all","RF",0.95,0.0055437598035617,0,0,2864,"2864.16",,571,2022-09-08,8,2023,111,217,559,559,571,12,,
