"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","exclosures","SH",0.02,0,0.125,0.95,30,"30.19",,524,2019-11-21,10,2019,2,217,524,524,536,0,,
"abundance","jags_RW","exclosures","SH",0.035,0,0.18,0.95,30,"30.19",,525,2019-11-21,11,2019,2,217,524,524,536,1,,
"abundance","jags_RW","exclosures","SH",0.059,0,0.243,0.95,30,"30.19",,526,2019-11-21,12,2019,2,217,524,524,536,2,,
"abundance","jags_RW","exclosures","SH",0.091,0,0.316,0.95,30,"30.19",,527,2019-11-21,1,2020,2,217,524,524,536,3,,
"abundance","jags_RW","exclosures","SH",0.144,0,0.434,0.95,30,"30.19",,528,2019-11-21,2,2020,2,217,524,524,536,4,,
"abundance","jags_RW","exclosures","SH",0.212,0,0.557,0.95,30,"30.19",,529,2019-11-21,3,2020,2,217,524,524,536,5,,
"abundance","jags_RW","exclosures","SH",0.283,0,0.668,0.95,30,"30.19",,530,2019-11-21,4,2020,2,217,524,524,536,6,,
"abundance","jags_RW","exclosures","SH",0.355,0,0.824,0.95,30,"30.19",,531,2019-11-21,5,2020,2,217,524,524,536,7,,
"abundance","jags_RW","exclosures","SH",0.496,0,0.993,0.95,30,"30.19",,532,2019-11-21,6,2020,2,217,524,524,536,8,,
"abundance","jags_RW","exclosures","SH",0.616,0,1.202,0.95,30,"30.19",,533,2019-11-21,7,2020,2,217,524,524,536,9,,
"abundance","jags_RW","exclosures","SH",0.676,0,1.46,0.95,30,"30.19",,534,2019-11-21,8,2020,2,217,524,524,536,10,,
"abundance","jags_RW","exclosures","SH",0.79,0,1.597,0.95,30,"30.19",,535,2019-11-21,9,2020,2,217,524,524,536,11,,
"abundance","jags_RW","exclosures","SH",0.969,0,1.928,0.95,30,"30.19",,536,2019-11-21,10,2020,2,217,524,524,536,12,,
