"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-08-25",8,2022,"abundance","ESSS",109,0.95,"controls","PM",2.55741138575239e-12,-0.976898529195967,0.976898529201081,"2807.12",2807,NA,559,217,558,559,570,1,NA,NA
"2022-08-25",9,2022,"abundance","ESSS",109,0.95,"controls","PM",2.55741138575239e-12,-1.02522925019139,1.0252292501965,"2807.12",2807,NA,560,217,558,559,570,2,NA,NA
"2022-08-25",10,2022,"abundance","ESSS",109,0.95,"controls","PM",2.55741138575239e-12,-1.07138195549055,1.07138195549566,"2807.12",2807,NA,561,217,558,559,570,3,NA,NA
"2022-08-25",11,2022,"abundance","ESSS",109,0.95,"controls","PM",2.55741138575239e-12,-1.11562698678972,1.11562698679484,"2807.12",2807,NA,562,217,558,559,570,4,NA,NA
"2022-08-25",12,2022,"abundance","ESSS",109,0.95,"controls","PM",2.55741138575239e-12,-1.15818299623,1.15818299623511,"2807.12",2807,NA,563,217,558,559,570,5,NA,NA
"2022-08-25",1,2023,"abundance","ESSS",109,0.95,"controls","PM",2.55741138575239e-12,-1.19922980777626,1.19922980778137,"2807.12",2807,NA,564,217,558,559,570,6,NA,NA
"2022-08-25",2,2023,"abundance","ESSS",109,0.95,"controls","PM",2.55741138575239e-12,-1.23891743508673,1.23891743509184,"2807.12",2807,NA,565,217,558,559,570,7,NA,NA
"2022-08-25",3,2023,"abundance","ESSS",109,0.95,"controls","PM",2.55741138575239e-12,-1.27737257292643,1.27737257293154,"2807.12",2807,NA,566,217,558,559,570,8,NA,NA
"2022-08-25",4,2023,"abundance","ESSS",109,0.95,"controls","PM",2.55741138575239e-12,-1.31470337687536,1.31470337688048,"2807.12",2807,NA,567,217,558,559,570,9,NA,NA
"2022-08-25",5,2023,"abundance","ESSS",109,0.95,"controls","PM",2.55741138575239e-12,-1.35100305265025,1.35100305265536,"2807.12",2807,NA,568,217,558,559,570,10,NA,NA
"2022-08-25",6,2023,"abundance","ESSS",109,0.95,"controls","PM",2.55741138575239e-12,-1.38635259850195,1.38635259850706,"2807.12",2807,NA,569,217,558,559,570,11,NA,NA
"2022-08-25",7,2023,"abundance","ESSS",109,0.95,"controls","PM",2.55741138575239e-12,-1.42082293283714,1.42082293284225,"2807.12",2807,NA,570,217,558,559,570,12,NA,NA
