"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-12-03",2,2020,528,"abundance","jags_RW","all","BA",0.012,0,0.027,217,537,1378,55,0.95
"2020-12-03",3,2020,529,"abundance","jags_RW","all","BA",0.033,0,0.075,217,537,1378,55,0.95
"2020-12-03",4,2020,530,"abundance","jags_RW","all","BA",0.069,0,0.118,217,537,1378,55,0.95
"2020-12-03",5,2020,531,"abundance","jags_RW","all","BA",0.164,0,0.187,217,537,1378,55,0.95
"2020-12-03",6,2020,532,"abundance","jags_RW","all","BA",0.277,0,0.264,217,537,1378,55,0.95
"2020-12-03",7,2020,533,"abundance","jags_RW","all","BA",0.44,0,0.335,217,537,1378,55,0.95
"2020-12-03",8,2020,534,"abundance","jags_RW","all","BA",0.683,0,0.443,217,537,1378,55,0.95
"2020-12-03",9,2020,535,"abundance","jags_RW","all","BA",1.22,0,0.594,217,537,1378,55,0.95
"2020-12-03",10,2020,536,"abundance","jags_RW","all","BA",1.689,0,0.763,217,537,1378,55,0.95
"2020-12-03",11,2020,537,"abundance","jags_RW","all","BA",2.263,0,0.95,217,537,1378,55,0.95
"2020-12-03",12,2020,538,"abundance","jags_RW","all","BA",2.625,0,1.09,217,537,1378,55,0.95
"2020-12-03",1,2021,539,"abundance","jags_RW","all","BA",3.145,0,1.314,217,537,1378,55,0.95
"2020-12-03",2,2021,540,"abundance","jags_RW","all","BA",3.899,0,1.682,217,537,1378,55,0.95
"2020-12-03",3,2021,541,"abundance","jags_RW","all","BA",4.856,0,1.972,217,537,1378,55,0.95
"2020-12-03",4,2021,542,"abundance","jags_RW","all","BA",5.502,0,2.505,217,537,1378,55,0.95
"2020-12-03",5,2021,543,"abundance","jags_RW","all","BA",6.553,0,3.185,217,537,1378,55,0.95
"2020-12-03",6,2021,544,"abundance","jags_RW","all","BA",7.159,0,3.766,217,537,1378,55,0.95
"2020-12-03",7,2021,545,"abundance","jags_RW","all","BA",7.453,0,4.039,217,537,1378,55,0.95
"2020-12-03",8,2021,546,"abundance","jags_RW","all","BA",8.272,0,4.76,217,537,1378,55,0.95
"2020-12-03",9,2021,547,"abundance","jags_RW","all","BA",9.418,0,5.444,217,537,1378,55,0.95
"2020-12-03",10,2021,548,"abundance","jags_RW","all","BA",10.259,0,7.104,217,537,1378,55,0.95
"2020-12-03",11,2021,549,"abundance","jags_RW","all","BA",11.353,0,8.006,217,537,1378,55,0.95
"2020-12-03",2,2020,528,"abundance","jags_RW","all","DM",36.786,25.177,48.579,217,537,1378,55,0.95
"2020-12-03",3,2020,529,"abundance","jags_RW","all","DM",84.09,0.052,322.448,217,537,1378,55,0.95
"2020-12-03",4,2020,530,"abundance","jags_RW","all","DM",141.356,0,782.995,217,537,1378,55,0.95
"2020-12-03",5,2020,531,"abundance","jags_RW","all","DM",183.422,0.706,1176.9,217,537,1378,55,0.95
"2020-12-03",6,2020,532,"abundance","jags_RW","all","DM",206.935,0.349,1176.9,217,537,1378,55,0.95
"2020-12-03",7,2020,533,"abundance","jags_RW","all","DM",223.425,0.165,1176.9,217,537,1378,55,0.95
"2020-12-03",8,2020,534,"abundance","jags_RW","all","DM",235.685,0.065,1176.9,217,537,1378,55,0.95
"2020-12-03",9,2020,535,"abundance","jags_RW","all","DM",242.538,0.005,1176.9,217,537,1378,55,0.95
"2020-12-03",10,2020,536,"abundance","jags_RW","all","DM",241.902,0,1176.9,217,537,1378,55,0.95
"2020-12-03",11,2020,537,"abundance","jags_RW","all","DM",242.537,0,1176.9,217,537,1378,55,0.95
"2020-12-03",12,2020,538,"abundance","jags_RW","all","DM",240.74,0,1176.9,217,537,1378,55,0.95
"2020-12-03",1,2021,539,"abundance","jags_RW","all","DM",239.349,0,1176.9,217,537,1378,55,0.95
"2020-12-03",2,2021,540,"abundance","jags_RW","all","DM",237.052,0,1176.9,217,537,1378,55,0.95
"2020-12-03",3,2021,541,"abundance","jags_RW","all","DM",235.475,0,1176.9,217,537,1378,55,0.95
"2020-12-03",4,2021,542,"abundance","jags_RW","all","DM",232.077,0,1176.9,217,537,1378,55,0.95
"2020-12-03",5,2021,543,"abundance","jags_RW","all","DM",230.32,0,1176.9,217,537,1378,55,0.95
"2020-12-03",6,2021,544,"abundance","jags_RW","all","DM",229.205,0,1176.9,217,537,1378,55,0.95
"2020-12-03",7,2021,545,"abundance","jags_RW","all","DM",223.457,0,1176.9,217,537,1378,55,0.95
"2020-12-03",8,2021,546,"abundance","jags_RW","all","DM",224.7,0,1176.9,217,537,1378,55,0.95
"2020-12-03",9,2021,547,"abundance","jags_RW","all","DM",223.578,0,1176.9,217,537,1378,55,0.95
"2020-12-03",10,2021,548,"abundance","jags_RW","all","DM",220.512,0,1176.9,217,537,1378,55,0.95
"2020-12-03",11,2021,549,"abundance","jags_RW","all","DM",216.079,0,1176.9,217,537,1378,55,0.95
"2020-12-03",2,2020,528,"abundance","jags_RW","all","DO",5.228,1.63,9.422,217,537,1378,55,0.95
"2020-12-03",3,2020,529,"abundance","jags_RW","all","DO",8.372,0.051,27.238,217,537,1378,55,0.95
"2020-12-03",4,2020,530,"abundance","jags_RW","all","DO",13.224,0,48.575,217,537,1378,55,0.95
"2020-12-03",5,2020,531,"abundance","jags_RW","all","DO",20.722,0,81.812,217,537,1378,55,0.95
"2020-12-03",6,2020,532,"abundance","jags_RW","all","DO",29.499,0,121.562,217,537,1378,55,0.95
"2020-12-03",7,2020,533,"abundance","jags_RW","all","DO",38.858,0,170.428,217,537,1378,55,0.95
"2020-12-03",8,2020,534,"abundance","jags_RW","all","DO",49.025,0,238.025,217,537,1378,55,0.95
"2020-12-03",9,2020,535,"abundance","jags_RW","all","DO",59.981,0,323.626,217,537,1378,55,0.95
"2020-12-03",10,2020,536,"abundance","jags_RW","all","DO",69.044,0,396.172,217,537,1378,55,0.95
"2020-12-03",11,2020,537,"abundance","jags_RW","all","DO",78.92,0,494.004,217,537,1378,55,0.95
"2020-12-03",12,2020,538,"abundance","jags_RW","all","DO",87.754,0,581.742,217,537,1378,55,0.95
"2020-12-03",1,2021,539,"abundance","jags_RW","all","DO",95.846,0,684.898,217,537,1378,55,0.95
"2020-12-03",2,2021,540,"abundance","jags_RW","all","DO",101.71,0,732.289,217,537,1378,55,0.95
"2020-12-03",3,2021,541,"abundance","jags_RW","all","DO",108.266,0,813.225,217,537,1378,55,0.95
"2020-12-03",4,2021,542,"abundance","jags_RW","all","DO",113.773,0,880.289,217,537,1378,55,0.95
"2020-12-03",5,2021,543,"abundance","jags_RW","all","DO",120.163,0,971.784,217,537,1378,55,0.95
