"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","PM",0.802296926510161,0,3,0.95,382,"382.14",,527,2020-01-23,1,2020,17,217,526,527,538,1,,
"abundance","pevGARCH","all","PM",1.42980074335508,0,5,0.95,382,"382.14",,528,2020-01-23,2,2020,17,217,526,527,538,2,,
"abundance","pevGARCH","all","PM",1.90090755097238,0,6,0.95,382,"382.14",,529,2020-01-23,3,2020,17,217,526,527,538,3,,
"abundance","pevGARCH","all","PM",2.13297554297888,0,7,0.95,382,"382.14",,530,2020-01-23,4,2020,17,217,526,527,538,4,,
"abundance","pevGARCH","all","PM",2.23422120795864,0,7,0.95,382,"382.14",,531,2020-01-23,5,2020,17,217,526,527,538,5,,
"abundance","pevGARCH","all","PM",2.31152003909835,0,8,0.95,382,"382.14",,532,2020-01-23,6,2020,17,217,526,527,538,6,,
"abundance","pevGARCH","all","PM",2.32783721638682,0,8,0.95,382,"382.14",,533,2020-01-23,7,2020,17,217,526,527,538,7,,
"abundance","pevGARCH","all","PM",2.40744841121743,0,8,0.95,382,"382.14",,534,2020-01-23,8,2020,17,217,526,527,538,8,,
"abundance","pevGARCH","all","PM",2.4845545911207,0,8,0.95,382,"382.14",,535,2020-01-23,9,2020,17,217,526,527,538,9,,
"abundance","pevGARCH","all","PM",2.56425367637038,0,9,0.95,382,"382.14",,536,2020-01-23,10,2020,17,217,526,527,538,10,,
"abundance","pevGARCH","all","PM",2.63195587523785,0,9,0.95,382,"382.14",,537,2020-01-23,11,2020,17,217,526,527,538,11,,
"abundance","pevGARCH","all","PM",2.66279134372567,0,8,0.95,382,"382.14",,538,2020-01-23,12,2020,17,217,526,527,538,12,,
