"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-03-03",1,2022,"abundance","nbsGARCH","exclosures","BA",0.168148202860309,0,2,"2208.1",84,0.95,2208,NA,552,217,553,552,565,-1,NA,NA
"2022-03-03",3,2022,"abundance","nbsGARCH","exclosures","BA",0.197875991143403,0,2,"2208.1",84,0.95,2208,NA,553,217,553,552,565,0,NA,NA
"2022-03-03",4,2022,"abundance","nbsGARCH","exclosures","BA",0.200658138450514,0,2,"2208.1",84,0.95,2208,NA,554,217,553,552,565,1,NA,NA
"2022-03-03",4,2022,"abundance","nbsGARCH","exclosures","BA",0.195614655308358,0,2,"2208.1",84,0.95,2208,NA,555,217,553,552,565,2,NA,NA
"2022-03-03",5,2022,"abundance","nbsGARCH","exclosures","BA",0.187388936323833,0,2,"2208.1",84,0.95,2208,NA,556,217,553,552,565,3,NA,NA
"2022-03-03",6,2022,"abundance","nbsGARCH","exclosures","BA",0.179172042046485,0,2,"2208.1",84,0.95,2208,NA,557,217,553,552,565,4,NA,NA
"2022-03-03",7,2022,"abundance","nbsGARCH","exclosures","BA",0.172613207200036,0,2,"2208.1",84,0.95,2208,NA,558,217,553,552,565,5,NA,NA
"2022-03-03",8,2022,"abundance","nbsGARCH","exclosures","BA",0.169509167058343,0,2,"2208.1",84,0.95,2208,NA,559,217,553,552,565,6,NA,NA
"2022-03-03",9,2022,"abundance","nbsGARCH","exclosures","BA",0.170264952531684,0,2,"2208.1",84,0.95,2208,NA,560,217,553,552,565,7,NA,NA
"2022-03-03",10,2022,"abundance","nbsGARCH","exclosures","BA",0.174681131031818,0,2,"2208.1",84,0.95,2208,NA,561,217,553,552,565,8,NA,NA
"2022-03-03",11,2022,"abundance","nbsGARCH","exclosures","BA",0.182047959900475,0,2,"2208.1",84,0.95,2208,NA,562,217,553,552,565,9,NA,NA
"2022-03-03",12,2022,"abundance","nbsGARCH","exclosures","BA",0.190395033596894,0,2,"2208.1",84,0.95,2208,NA,563,217,553,552,565,10,NA,NA
"2022-03-03",1,2023,"abundance","nbsGARCH","exclosures","BA",0.198127592686355,0,2,"2208.1",84,0.95,2208,NA,564,217,553,552,565,11,NA,NA
"2022-03-03",2,2023,"abundance","nbsGARCH","exclosures","BA",0.203088937102249,0,2,"2208.1",84,0.95,2208,NA,565,217,553,552,565,12,NA,NA
