"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2022-06-30",4,2022,555,"abundance","pevGARCH","controls","BA",101,0.95,0.15045965472705,0,1,217,557,2645
"2022-06-30",5,2022,556,"abundance","pevGARCH","controls","BA",101,0.95,0.167382086464515,0,1,217,557,2645
"2022-06-30",6,2022,557,"abundance","pevGARCH","controls","BA",101,0.95,0.164519136854561,0,1,217,557,2645
"2022-06-30",7,2022,558,"abundance","pevGARCH","controls","BA",101,0.95,0.159283915076026,0,1,217,557,2645
"2022-06-30",8,2022,559,"abundance","pevGARCH","controls","BA",101,0.95,0.15551435191183,0,1,217,557,2645
"2022-06-30",9,2022,560,"abundance","pevGARCH","controls","BA",101,0.95,0.154197449307483,0,1,217,557,2645
"2022-06-30",10,2022,561,"abundance","pevGARCH","controls","BA",101,0.95,0.155778382359436,0,1,217,557,2645
"2022-06-30",11,2022,562,"abundance","pevGARCH","controls","BA",101,0.95,0.15987801984813,0,1,217,557,2645
"2022-06-30",12,2022,563,"abundance","pevGARCH","controls","BA",101,0.95,0.165592619720017,0,1,217,557,2645
"2022-06-30",1,2023,564,"abundance","pevGARCH","controls","BA",101,0.95,0.175040746180439,0,1,217,557,2645
"2022-06-30",2,2023,565,"abundance","pevGARCH","controls","BA",101,0.95,0.177955129938265,0,1,217,557,2645
"2022-06-30",3,2023,566,"abundance","pevGARCH","controls","BA",101,0.95,0.177318504263459,0,1,217,557,2645
"2022-06-30",4,2023,567,"abundance","pevGARCH","controls","BA",101,0.95,0.173739966679831,0,1,217,557,2645
"2022-06-30",5,2023,568,"abundance","pevGARCH","controls","BA",101,0.95,0.169004490245709,0,1,217,557,2645
"2022-06-30",6,2023,569,"abundance","pevGARCH","controls","BA",101,0.95,0.163372521566037,0,1,217,557,2645
"2022-06-30",4,2022,555,"abundance","pevGARCH","controls","DM",101,0.95,20.010019717541,12,29,217,557,2645
"2022-06-30",5,2022,556,"abundance","pevGARCH","controls","DM",101,0.95,18.8283209272227,9,31,217,557,2645
"2022-06-30",6,2022,557,"abundance","pevGARCH","controls","DM",101,0.95,17.4317100937714,7,29,217,557,2645
"2022-06-30",7,2022,558,"abundance","pevGARCH","controls","DM",101,0.95,16.1597215402099,5,29,217,557,2645
"2022-06-30",8,2022,559,"abundance","pevGARCH","controls","DM",101,0.95,15.3276160429891,5,27,217,557,2645
"2022-06-30",9,2022,560,"abundance","pevGARCH","controls","DM",101,0.95,15.1509616027236,4,27,217,557,2645
"2022-06-30",10,2022,561,"abundance","pevGARCH","controls","DM",101,0.95,15.6104045090675,5,29,217,557,2645
"2022-06-30",11,2022,562,"abundance","pevGARCH","controls","DM",101,0.95,16.3233123599666,5,30,217,557,2645
"2022-06-30",12,2022,563,"abundance","pevGARCH","controls","DM",101,0.95,17.1683520063339,5,32,217,557,2645
"2022-06-30",1,2023,564,"abundance","pevGARCH","controls","DM",101,0.95,17.8662253529025,5,32,217,557,2645
"2022-06-30",2,2023,565,"abundance","pevGARCH","controls","DM",101,0.95,18.3083343009853,6,33,217,557,2645
"2022-06-30",3,2023,566,"abundance","pevGARCH","controls","DM",101,0.95,18.3721578413956,6,33,217,557,2645
"2022-06-30",4,2023,567,"abundance","pevGARCH","controls","DM",101,0.95,17.9980996654708,5,33,217,557,2645
"2022-06-30",5,2023,568,"abundance","pevGARCH","controls","DM",101,0.95,16.9049091679515,5,30,217,557,2645
"2022-06-30",6,2023,569,"abundance","pevGARCH","controls","DM",101,0.95,15.7603072640633,5,29,217,557,2645
"2022-06-30",4,2022,555,"abundance","pevGARCH","controls","DO",101,0.95,1.58487260331793,0,4,217,557,2645
"2022-06-30",5,2022,556,"abundance","pevGARCH","controls","DO",101,0.95,2.01530814845513,0,6,217,557,2645
"2022-06-30",6,2022,557,"abundance","pevGARCH","controls","DO",101,0.95,2.30822634088764,0,8,217,557,2645
"2022-06-30",7,2022,558,"abundance","pevGARCH","controls","DO",101,0.95,2.48812343235798,0,8,217,557,2645
"2022-06-30",8,2022,559,"abundance","pevGARCH","controls","DO",101,0.95,2.59363614444458,0,8,217,557,2645
"2022-06-30",9,2022,560,"abundance","pevGARCH","controls","DO",101,0.95,2.66484832971647,0,8,217,557,2645
"2022-06-30",10,2022,561,"abundance","pevGARCH","controls","DO",101,0.95,2.73145848740472,0,9,217,557,2645
"2022-06-30",11,2022,562,"abundance","pevGARCH","controls","DO",101,0.95,2.82258246331562,0,9,217,557,2645
"2022-06-30",12,2022,563,"abundance","pevGARCH","controls","DO",101,0.95,2.94220025295763,0,9,217,557,2645
"2022-06-30",1,2023,564,"abundance","pevGARCH","controls","DO",101,0.95,3.11684506298308,0,10,217,557,2645
"2022-06-30",2,2023,565,"abundance","pevGARCH","controls","DO",101,0.95,3.26264635426612,0,10,217,557,2645
"2022-06-30",3,2023,566,"abundance","pevGARCH","controls","DO",101,0.95,3.37787985335558,0,11,217,557,2645
"2022-06-30",4,2023,567,"abundance","pevGARCH","controls","DO",101,0.95,3.42653381296987,0,11,217,557,2645
"2022-06-30",5,2023,568,"abundance","pevGARCH","controls","DO",101,0.95,3.4125835424544,0,10,217,557,2645
"2022-06-30",6,2023,569,"abundance","pevGARCH","controls","DO",101,0.95,3.34701402799731,0,10,217,557,2645
"2022-06-30",4,2022,555,"abundance","pevGARCH","controls","DS",101,0.95,0.113620037599872,0,1,217,557,2645
"2022-06-30",5,2022,556,"abundance","pevGARCH","controls","DS",101,0.95,0.126380525933976,0,1,217,557,2645
"2022-06-30",6,2022,557,"abundance","pevGARCH","controls","DS",101,0.95,0.127812717712855,0,1,217,557,2645
"2022-06-30",7,2022,558,"abundance","pevGARCH","controls","DS",101,0.95,0.127973450322839,0,1,217,557,2645
"2022-06-30",8,2022,559,"abundance","pevGARCH","controls","DS",101,0.95,0.127991489359885,0,1,217,557,2645
"2022-06-30",9,2022,560,"abundance","pevGARCH","controls","DS",101,0.95,0.127993513473102,0,1,217,557,2645
"2022-06-30",10,2022,561,"abundance","pevGARCH","controls","DS",101,0.95,0.12799374063466,0,1,217,557,2645
"2022-06-30",11,2022,562,"abundance","pevGARCH","controls","DS",101,0.95,0.127993766128478,0,1,217,557,2645
"2022-06-30",12,2022,563,"abundance","pevGARCH","controls","DS",101,0.95,0.12799376898959,0,1,217,557,2645
"2022-06-30",1,2023,564,"abundance","pevGARCH","controls","DS",101,0.95,0.127993769310686,0,1,217,557,2645
"2022-06-30",2,2023,565,"abundance","pevGARCH","controls","DS",101,0.95,0.127993769346698,0,1,217,557,2645
"2022-06-30",3,2023,566,"abundance","pevGARCH","controls","DS",101,0.95,0.12799376935074,0,1,217,557,2645
"2022-06-30",4,2023,567,"abundance","pevGARCH","controls","DS",101,0.95,0.127993769351193,0,1,217,557,2645
"2022-06-30",5,2023,568,"abundance","pevGARCH","controls","DS",101,0.95,0.128103559112941,0,1,217,557,2645
"2022-06-30",6,2023,569,"abundance","pevGARCH","controls","DS",101,0.95,0.128127521309458,0,1,217,557,2645
"2022-06-30",4,2022,555,"abundance","pevGARCH","controls","NA",101,0.95,0.105759051939419,0,1,217,557,2645
"2022-06-30",5,2022,556,"abundance","pevGARCH","controls","NA",101,0.95,0.116442959056637,0,1,217,557,2645
"2022-06-30",6,2022,557,"abundance","pevGARCH","controls","NA",101,0.95,0.117519753396387,0,1,217,557,2645
"2022-06-30",7,2022,558,"abundance","pevGARCH","controls","NA",101,0.95,0.11762825609904,0,1,217,557,2645
"2022-06-30",8,2022,559,"abundance","pevGARCH","controls","NA",101,0.95,0.117639189077884,0,1,217,557,2645
"2022-06-30",9,2022,560,"abundance","pevGARCH","controls","NA",101,0.95,0.117640290707159,0,1,217,557,2645
"2022-06-30",10,2022,561,"abundance","pevGARCH","controls","NA",101,0.95,0.117640401709549,0,1,217,557,2645
"2022-06-30",11,2022,562,"abundance","pevGARCH","controls","NA",101,0.95,0.117640412894373,0,1,217,557,2645
"2022-06-30",12,2022,563,"abundance","pevGARCH","controls","NA",101,0.95,0.117640414021379,0,1,217,557,2645
"2022-06-30",1,2023,564,"abundance","pevGARCH","controls","NA",101,0.95,0.117640414134938,0,1,217,557,2645
"2022-06-30",2,2023,565,"abundance","pevGARCH","controls","NA",101,0.95,0.117640414146381,0,1,217,557,2645
"2022-06-30",3,2023,566,"abundance","pevGARCH","controls","NA",101,0.95,0.117640414147534,0,1,217,557,2645
"2022-06-30",4,2023,567,"abundance","pevGARCH","controls","NA",101,0.95,0.11764041414765,0,1,217,557,2645
"2022-06-30",5,2023,568,"abundance","pevGARCH","controls","NA",101,0.95,0.11809207246626,0,1,217,557,2645
"2022-06-30",6,2023,569,"abundance","pevGARCH","controls","NA",101,0.95,0.118181064137498,0,1,217,557,2645
