"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-05-12",4,2022,"abundance","ESSS",94,0.95,"all","DS",8.7960225265612e-22,-0.741980334531363,0.741980334531363,"2464.4",2464,NA,554,217,555,554,567,-1,NA,NA
"2022-05-12",4,2022,"abundance","ESSS",94,0.95,"all","DS",8.7960225265612e-22,-0.894897558775618,0.894897558775618,"2464.4",2464,NA,555,217,555,554,567,0,NA,NA
"2022-05-12",5,2022,"abundance","ESSS",94,0.95,"all","DS",8.7960225265612e-22,-1.02525531677424,1.02525531677424,"2464.4",2464,NA,556,217,555,554,567,1,NA,NA
"2022-05-12",6,2022,"abundance","ESSS",94,0.95,"all","DS",8.7960225265612e-22,-1.14081343279484,1.14081343279484,"2464.4",2464,NA,557,217,555,554,567,2,NA,NA
"2022-05-12",7,2022,"abundance","ESSS",94,0.95,"all","DS",8.7960225265612e-22,-1.24569744011795,1.24569744011795,"2464.4",2464,NA,558,217,555,554,567,3,NA,NA
"2022-05-12",8,2022,"abundance","ESSS",94,0.95,"all","DS",8.7960225265612e-22,-1.34241161205783,1.34241161205783,"2464.4",2464,NA,559,217,555,554,567,4,NA,NA
"2022-05-12",9,2022,"abundance","ESSS",94,0.95,"all","DS",8.7960225265612e-22,-1.43261151749489,1.43261151749489,"2464.4",2464,NA,560,217,555,554,567,5,NA,NA
"2022-05-12",10,2022,"abundance","ESSS",94,0.95,"all","DS",8.7960225265612e-22,-1.51745925280723,1.51745925280723,"2464.4",2464,NA,561,217,555,554,567,6,NA,NA
"2022-05-12",11,2022,"abundance","ESSS",94,0.95,"all","DS",8.7960225265612e-22,-1.59780768799051,1.59780768799051,"2464.4",2464,NA,562,217,555,554,567,7,NA,NA
"2022-05-12",12,2022,"abundance","ESSS",94,0.95,"all","DS",8.7960225265612e-22,-1.67430470096481,1.67430470096481,"2464.4",2464,NA,563,217,555,554,567,8,NA,NA
"2022-05-12",1,2023,"abundance","ESSS",94,0.95,"all","DS",8.7960225265612e-22,-1.74745616698793,1.74745616698793,"2464.4",2464,NA,564,217,555,554,567,9,NA,NA
"2022-05-12",2,2023,"abundance","ESSS",94,0.95,"all","DS",8.7960225265612e-22,-1.81766605277632,1.81766605277632,"2464.4",2464,NA,565,217,555,554,567,10,NA,NA
"2022-05-12",3,2023,"abundance","ESSS",94,0.95,"all","DS",8.7960225265612e-22,-1.88526303291788,1.88526303291788,"2464.4",2464,NA,566,217,555,554,567,11,NA,NA
"2022-05-12",4,2023,"abundance","ESSS",94,0.95,"all","DS",8.7960225265612e-22,-1.95051878410796,1.95051878410796,"2464.4",2464,NA,567,217,555,554,567,12,NA,NA
