"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"all","DM",50.656576265013,36,67,3063,"3063.02",,565,2023-02-23,2,2023,120,217,565,565,577,0,,
"abundance","nbsGARCH",0.95,"all","DM",49.1530265971199,31,69,3063,"3063.02",,566,2023-02-23,3,2023,120,217,565,565,577,1,,
"abundance","nbsGARCH",0.95,"all","DM",45.5923579615974,26,68,3063,"3063.02",,567,2023-02-23,4,2023,120,217,565,565,577,2,,
"abundance","nbsGARCH",0.95,"all","DM",41.086274851582,20,65,3063,"3063.02",,568,2023-02-23,5,2023,120,217,565,565,577,3,,
"abundance","nbsGARCH",0.95,"all","DM",36.7926483786712,16,61,3063,"3063.02",,569,2023-02-23,6,2023,120,217,565,565,577,4,,
"abundance","nbsGARCH",0.95,"all","DM",33.568198292579,15,57,3063,"3063.02",,570,2023-02-23,7,2023,120,217,565,565,577,5,,
"abundance","nbsGARCH",0.95,"all","DM",31.8091660895563,13,55,3063,"3063.02",,571,2023-02-23,8,2023,120,217,565,565,577,6,,
"abundance","nbsGARCH",0.95,"all","DM",31.642079044139,13,55,3063,"3063.02",,572,2023-02-23,9,2023,120,217,565,565,577,7,,
"abundance","nbsGARCH",0.95,"all","DM",32.893963821824,12,59,3063,"3063.02",,573,2023-02-23,10,2023,120,217,565,565,577,8,,
"abundance","nbsGARCH",0.95,"all","DM",35.6292706696635,13,63,3063,"3063.02",,574,2023-02-23,11,2023,120,217,565,565,577,9,,
"abundance","nbsGARCH",0.95,"all","DM",39.2564275362948,14,71,3063,"3063.02",,575,2023-02-23,12,2023,120,217,565,565,577,10,,
"abundance","nbsGARCH",0.95,"all","DM",42.8316911158297,15,76,3063,"3063.02",,576,2023-02-23,1,2024,120,217,565,565,577,11,,
"abundance","nbsGARCH",0.95,"all","DM",44.9223024786881,16,77,3063,"3063.02",,577,2023-02-23,2,2024,120,217,565,565,577,12,,
