"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","controls","SF",0.01,0,0.043,0.95,896,"896.17",,528,2020-06-11,2,2020,37,217,531,528,543,-3,,
"abundance","jags_RW","controls","SF",0.018,0,0.071,0.95,896,"896.17",,529,2020-06-11,3,2020,37,217,531,528,543,-2,,
"abundance","jags_RW","controls","SF",0.026,0,0.098,0.95,896,"896.17",,530,2020-06-11,4,2020,37,217,531,528,543,-1,,
"abundance","jags_RW","controls","SF",0.036,0,0.128,0.95,896,"896.17",,531,2020-06-11,5,2020,37,217,531,528,543,0,,
"abundance","jags_RW","controls","SF",0.05,0,0.167,0.95,896,"896.17",,532,2020-06-11,6,2020,37,217,531,528,543,1,,
"abundance","jags_RW","controls","SF",0.068,0,0.204,0.95,896,"896.17",,533,2020-06-11,7,2020,37,217,531,528,543,2,,
"abundance","jags_RW","controls","SF",0.092,0,0.257,0.95,896,"896.17",,534,2020-06-11,8,2020,37,217,531,528,543,3,,
"abundance","jags_RW","controls","SF",0.123,0,0.297,0.95,896,"896.17",,535,2020-06-11,9,2020,37,217,531,528,543,4,,
"abundance","jags_RW","controls","SF",0.156,0,0.337,0.95,896,"896.17",,536,2020-06-11,10,2020,37,217,531,528,543,5,,
"abundance","jags_RW","controls","SF",0.199,0,0.398,0.95,896,"896.17",,537,2020-06-11,11,2020,37,217,531,528,543,6,,
"abundance","jags_RW","controls","SF",0.239,0,0.465,0.95,896,"896.17",,538,2020-06-11,12,2020,37,217,531,528,543,7,,
"abundance","jags_RW","controls","SF",0.32,0,0.522,0.95,896,"896.17",,539,2020-06-11,1,2021,37,217,531,528,543,8,,
"abundance","jags_RW","controls","SF",0.377,0,0.607,0.95,896,"896.17",,540,2020-06-11,2,2021,37,217,531,528,543,9,,
"abundance","jags_RW","controls","SF",0.451,0,0.691,0.95,896,"896.17",,541,2020-06-11,3,2021,37,217,531,528,543,10,,
"abundance","jags_RW","controls","SF",0.541,0,0.781,0.95,896,"896.17",,542,2020-06-11,4,2021,37,217,531,528,543,11,,
"abundance","jags_RW","controls","SF",0.613,0,0.867,0.95,896,"896.17",,543,2020-06-11,5,2021,37,217,531,528,543,12,,
