"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2023-03-09",3,2023,"abundance","pevGARCH","controls","DM",122,0.95,24.4853861519734,14,34,"3113.2",3113,NA,566,217,565,566,577,1,NA,NA
"2023-03-09",4,2023,"abundance","pevGARCH","controls","DM",122,0.95,22.5568893200281,11,34,"3113.2",3113,NA,567,217,565,566,577,2,NA,NA
"2023-03-09",5,2023,"abundance","pevGARCH","controls","DM",122,0.95,20.1356647624376,9,34,"3113.2",3113,NA,568,217,565,566,577,3,NA,NA
"2023-03-09",6,2023,"abundance","pevGARCH","controls","DM",122,0.95,18.0235619689044,7,30,"3113.2",3113,NA,569,217,565,566,577,4,NA,NA
"2023-03-09",7,2023,"abundance","pevGARCH","controls","DM",122,0.95,16.4898439312629,6,29,"3113.2",3113,NA,570,217,565,566,577,5,NA,NA
"2023-03-09",8,2023,"abundance","pevGARCH","controls","DM",122,0.95,15.2474658710538,5,29,"3113.2",3113,NA,571,217,565,566,577,6,NA,NA
"2023-03-09",9,2023,"abundance","pevGARCH","controls","DM",122,0.95,15.2082793984606,5,27,"3113.2",3113,NA,572,217,565,566,577,7,NA,NA
"2023-03-09",10,2023,"abundance","pevGARCH","controls","DM",122,0.95,15.6063123016393,4,29,"3113.2",3113,NA,573,217,565,566,577,8,NA,NA
"2023-03-09",11,2023,"abundance","pevGARCH","controls","DM",122,0.95,16.2839268600086,5,30,"3113.2",3113,NA,574,217,565,566,577,9,NA,NA
"2023-03-09",12,2023,"abundance","pevGARCH","controls","DM",122,0.95,17.3561001966438,5,32,"3113.2",3113,NA,575,217,565,566,577,10,NA,NA
"2023-03-09",1,2024,"abundance","pevGARCH","controls","DM",122,0.95,17.966323903399,6,32,"3113.2",3113,NA,576,217,565,566,577,11,NA,NA
"2023-03-09",2,2024,"abundance","pevGARCH","controls","DM",122,0.95,18.4322545321527,5,33,"3113.2",3113,NA,577,217,565,566,577,12,NA,NA
