"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","total",9.41957924841234,4,16,0.95,309,"309.21",,525,2020-01-10,11,2019,14,217,526,525,538,-1,,
"abundance","pevGARCH","exclosures","total",10.752845566761,3,20,0.95,309,"309.21",,526,2020-01-10,12,2019,14,217,526,525,538,0,,
"abundance","pevGARCH","exclosures","total",12.0474493490733,3,23,0.95,309,"309.21",,527,2020-01-10,1,2020,14,217,526,525,538,1,,
"abundance","pevGARCH","exclosures","total",13.3384699575805,3,27,0.95,309,"309.21",,528,2020-01-10,2,2020,14,217,526,525,538,2,,
"abundance","pevGARCH","exclosures","total",14.5127215838321,3,30,0.95,309,"309.21",,529,2020-01-10,3,2020,14,217,526,525,538,3,,
"abundance","pevGARCH","exclosures","total",15.7858615099642,4,31,0.95,309,"309.21",,530,2020-01-10,4,2020,14,217,526,525,538,4,,
"abundance","pevGARCH","exclosures","total",16.7203494238759,4,34,0.95,309,"309.21",,531,2020-01-10,5,2020,14,217,526,525,538,5,,
"abundance","pevGARCH","exclosures","total",17.7197438848907,4,36,0.95,309,"309.21",,532,2020-01-10,6,2020,14,217,526,525,538,6,,
"abundance","pevGARCH","exclosures","total",18.7213256610413,4,38,0.95,309,"309.21",,533,2020-01-10,7,2020,14,217,526,525,538,7,,
"abundance","pevGARCH","exclosures","total",19.8468154095104,5,39,0.95,309,"309.21",,534,2020-01-10,8,2020,14,217,526,525,538,8,,
"abundance","pevGARCH","exclosures","total",20.801210301682,5,42,0.95,309,"309.21",,535,2020-01-10,9,2020,14,217,526,525,538,9,,
"abundance","pevGARCH","exclosures","total",21.7499206149233,5,42,0.95,309,"309.21",,536,2020-01-10,10,2020,14,217,526,525,538,10,,
"abundance","pevGARCH","exclosures","total",22.1517163581995,5,43,0.95,309,"309.21",,537,2020-01-10,11,2020,14,217,526,525,538,11,,
"abundance","pevGARCH","exclosures","total",22.5361975574119,5,45,0.95,309,"309.21",,538,2020-01-10,12,2020,14,217,526,525,538,12,,
