"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","controls","PB",0.344,0.276,0.406,0.95,1193,"1193.08",,528,2020-09-03,2,2020,48,217,534,528,546,-6,,
"abundance","jags_RW","controls","PB",0.344,0.277,0.41,0.95,1193,"1193.08",,529,2020-09-03,3,2020,48,217,534,528,546,-5,,
"abundance","jags_RW","controls","PB",0.344,0.277,0.411,0.95,1193,"1193.08",,530,2020-09-03,4,2020,48,217,534,528,546,-4,,
"abundance","jags_RW","controls","PB",0.344,0.276,0.413,0.95,1193,"1193.08",,531,2020-09-03,5,2020,48,217,534,528,546,-3,,
"abundance","jags_RW","controls","PB",0.344,0.272,0.41,0.95,1193,"1193.08",,532,2020-09-03,6,2020,48,217,534,528,546,-2,,
"abundance","jags_RW","controls","PB",0.344,0.272,0.413,0.95,1193,"1193.08",,533,2020-09-03,7,2020,48,217,534,528,546,-1,,
"abundance","jags_RW","controls","PB",0.344,0.271,0.414,0.95,1193,"1193.08",,534,2020-09-03,8,2020,48,217,534,528,546,0,,
"abundance","jags_RW","controls","PB",0.344,0.273,0.417,0.95,1193,"1193.08",,535,2020-09-03,9,2020,48,217,534,528,546,1,,
"abundance","jags_RW","controls","PB",0.344,0.271,0.416,0.95,1193,"1193.08",,536,2020-09-03,10,2020,48,217,534,528,546,2,,
"abundance","jags_RW","controls","PB",0.344,0.271,0.418,0.95,1193,"1193.08",,537,2020-09-03,11,2020,48,217,534,528,546,3,,
"abundance","jags_RW","controls","PB",0.344,0.27,0.419,0.95,1193,"1193.08",,538,2020-09-03,12,2020,48,217,534,528,546,4,,
"abundance","jags_RW","controls","PB",0.344,0.268,0.417,0.95,1193,"1193.08",,539,2020-09-03,1,2021,48,217,534,528,546,5,,
"abundance","jags_RW","controls","PB",0.344,0.268,0.42,0.95,1193,"1193.08",,540,2020-09-03,2,2021,48,217,534,528,546,6,,
"abundance","jags_RW","controls","PB",0.344,0.266,0.42,0.95,1193,"1193.08",,541,2020-09-03,3,2021,48,217,534,528,546,7,,
"abundance","jags_RW","controls","PB",0.344,0.267,0.421,0.95,1193,"1193.08",,542,2020-09-03,4,2021,48,217,534,528,546,8,,
"abundance","jags_RW","controls","PB",0.344,0.265,0.421,0.95,1193,"1193.08",,543,2020-09-03,5,2021,48,217,534,528,546,9,,
"abundance","jags_RW","controls","PB",0.344,0.264,0.423,0.95,1193,"1193.08",,544,2020-09-03,6,2021,48,217,534,528,546,10,,
"abundance","jags_RW","controls","PB",0.344,0.267,0.427,0.95,1193,"1193.08",,545,2020-09-03,7,2021,48,217,534,528,546,11,,
"abundance","jags_RW","controls","PB",0.345,0.261,0.421,0.95,1193,"1193.08",,546,2020-09-03,8,2021,48,217,534,528,546,12,,
