"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","exclosures","PF",0.013,0,0.059,0.95,2027,"2027.09",,551,2022-01-06,1,2022,78,217,551,551,563,0,,
"abundance","jags_RW","exclosures","PF",0.021,0,0.089,0.95,2027,"2027.09",,552,2022-01-06,2,2022,78,217,551,551,563,1,,
"abundance","jags_RW","exclosures","PF",0.031,0,0.127,0.95,2027,"2027.09",,553,2022-01-06,3,2022,78,217,551,551,563,2,,
"abundance","jags_RW","exclosures","PF",0.043,0,0.166,0.95,2027,"2027.09",,554,2022-01-06,4,2022,78,217,551,551,563,3,,
"abundance","jags_RW","exclosures","PF",0.06,0,0.209,0.95,2027,"2027.09",,555,2022-01-06,4,2022,78,217,551,551,563,4,,
"abundance","jags_RW","exclosures","PF",0.08,0,0.247,0.95,2027,"2027.09",,556,2022-01-06,5,2022,78,217,551,551,563,5,,
"abundance","jags_RW","exclosures","PF",0.103,0,0.292,0.95,2027,"2027.09",,557,2022-01-06,6,2022,78,217,551,551,563,6,,
"abundance","jags_RW","exclosures","PF",0.124,0,0.358,0.95,2027,"2027.09",,558,2022-01-06,7,2022,78,217,551,551,563,7,,
"abundance","jags_RW","exclosures","PF",0.159,0,0.413,0.95,2027,"2027.09",,559,2022-01-06,8,2022,78,217,551,551,563,8,,
"abundance","jags_RW","exclosures","PF",0.205,0,0.458,0.95,2027,"2027.09",,560,2022-01-06,9,2022,78,217,551,551,563,9,,
"abundance","jags_RW","exclosures","PF",0.25,0,0.497,0.95,2027,"2027.09",,561,2022-01-06,10,2022,78,217,551,551,563,10,,
"abundance","jags_RW","exclosures","PF",0.308,0,0.584,0.95,2027,"2027.09",,562,2022-01-06,11,2022,78,217,551,551,563,11,,
"abundance","jags_RW","exclosures","PF",0.397,0,0.646,0.95,2027,"2027.09",,563,2022-01-06,12,2022,78,217,551,551,563,12,,
