"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH","all","DM",20.9544991082393,10,34,0.95,190,"190.02",,524,2019-12-20,10,2019,9,217,525,524,537,-1,,
"abundance","nbGARCH","all","DM",22.6368954630352,9,41,0.95,190,"190.02",,525,2019-12-20,11,2019,9,217,525,524,537,0,,
"abundance","nbGARCH","all","DM",24.0653564013261,8,45,0.95,190,"190.02",,526,2019-12-20,12,2019,9,217,525,524,537,1,,
"abundance","nbGARCH","all","DM",25.2965879372526,8,49,0.95,190,"190.02",,527,2019-12-20,1,2020,9,217,525,524,537,2,,
"abundance","nbGARCH","all","DM",26.5508946741957,7,51,0.95,190,"190.02",,528,2019-12-20,2,2020,9,217,525,524,537,3,,
"abundance","nbGARCH","all","DM",28.0365246792469,9,52,0.95,190,"190.02",,529,2019-12-20,3,2020,9,217,525,524,537,4,,
"abundance","nbGARCH","all","DM",29.0923796221621,8,57,0.95,190,"190.02",,530,2019-12-20,4,2020,9,217,525,524,537,5,,
"abundance","nbGARCH","all","DM",29.5995146797731,8,59,0.95,190,"190.02",,531,2019-12-20,5,2020,9,217,525,524,537,6,,
"abundance","nbGARCH","all","DM",29.8216356314193,7,61,0.95,190,"190.02",,532,2019-12-20,6,2020,9,217,525,524,537,7,,
"abundance","nbGARCH","all","DM",29.7471828915172,8,60,0.95,190,"190.02",,533,2019-12-20,7,2020,9,217,525,524,537,8,,
"abundance","nbGARCH","all","DM",29.0929656318211,7,57,0.95,190,"190.02",,534,2019-12-20,8,2020,9,217,525,524,537,9,,
"abundance","nbGARCH","all","DM",29.1266918058559,7,60,0.95,190,"190.02",,535,2019-12-20,9,2020,9,217,525,524,537,10,,
"abundance","nbGARCH","all","DM",29.453969009601,8,62,0.95,190,"190.02",,536,2019-12-20,10,2020,9,217,525,524,537,11,,
"abundance","nbGARCH","all","DM",29.8274643869738,7,61,0.95,190,"190.02",,537,2019-12-20,11,2020,9,217,525,524,537,12,,
