"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","RO",0.95,0.000623560264878996,0,0,2483,"2483.16",,554,2022-05-12,4,2022,94,217,555,554,567,-1,,
"abundance","pevGARCH","controls","RO",0.95,0.00175055550255481,0,0,2483,"2483.16",,555,2022-05-12,4,2022,94,217,555,554,567,0,,
"abundance","pevGARCH","controls","RO",0.95,0.00525848814567297,0,0,2483,"2483.16",,556,2022-05-12,5,2022,94,217,555,554,567,1,,
"abundance","pevGARCH","controls","RO",0.95,0.00100850221549603,0,0,2483,"2483.16",,557,2022-05-12,6,2022,94,217,555,554,567,2,,
"abundance","pevGARCH","controls","RO",0.95,0.000645037418999699,0,0,2483,"2483.16",,558,2022-05-12,7,2022,94,217,555,554,567,3,,
"abundance","pevGARCH","controls","RO",0.95,0.226460206970568,0,1,2483,"2483.16",,559,2022-05-12,8,2022,94,217,555,554,567,4,,
"abundance","pevGARCH","controls","RO",0.95,0.165177867903063,0,1,2483,"2483.16",,560,2022-05-12,9,2022,94,217,555,554,567,5,,
"abundance","pevGARCH","controls","RO",0.95,0.168071489622599,0,1,2483,"2483.16",,561,2022-05-12,10,2022,94,217,555,554,567,6,,
"abundance","pevGARCH","controls","RO",0.95,0.131093280177191,0,1,2483,"2483.16",,562,2022-05-12,11,2022,94,217,555,554,567,7,,
"abundance","pevGARCH","controls","RO",0.95,0.122618312132979,0,1,2483,"2483.16",,563,2022-05-12,12,2022,94,217,555,554,567,8,,
"abundance","pevGARCH","controls","RO",0.95,0.108155448342207,0,1,2483,"2483.16",,564,2022-05-12,1,2023,94,217,555,554,567,9,,
"abundance","pevGARCH","controls","RO",0.95,0.0294229466015536,0,1,2483,"2483.16",,565,2022-05-12,2,2023,94,217,555,554,567,10,,
"abundance","pevGARCH","controls","RO",0.95,0.00781460740003866,0,0,2483,"2483.16",,566,2022-05-12,3,2023,94,217,555,554,567,11,,
"abundance","pevGARCH","controls","RO",0.95,0.00278361837436521,0,0,2483,"2483.16",,567,2022-05-12,4,2023,94,217,555,554,567,12,,
