"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-10-06",8,2022,"abundance","pevGARCH","all","RM",115,0.95,0.439383092264624,0,2,"2952.16",2952,NA,559,217,560,559,572,-1,NA,NA
"2022-10-06",9,2022,"abundance","pevGARCH","all","RM",115,0.95,0.780653397899301,0,3,"2952.16",2952,NA,560,217,560,559,572,0,NA,NA
"2022-10-06",10,2022,"abundance","pevGARCH","all","RM",115,0.95,1.14881178519991,0,4,"2952.16",2952,NA,561,217,560,559,572,1,NA,NA
"2022-10-06",11,2022,"abundance","pevGARCH","all","RM",115,0.95,1.74088610922957,0,6,"2952.16",2952,NA,562,217,560,559,572,2,NA,NA
"2022-10-06",12,2022,"abundance","pevGARCH","all","RM",115,0.95,3.27463381881056,0,10,"2952.16",2952,NA,563,217,560,559,572,3,NA,NA
"2022-10-06",1,2023,"abundance","pevGARCH","all","RM",115,0.95,5.04112947659288,0,14,"2952.16",2952,NA,564,217,560,559,572,4,NA,NA
"2022-10-06",2,2023,"abundance","pevGARCH","all","RM",115,0.95,25.1771609646087,4,62,"2952.16",2952,NA,565,217,560,559,572,5,NA,NA
"2022-10-06",3,2023,"abundance","pevGARCH","all","RM",115,0.95,33.677439925598,5,83,"2952.16",2952,NA,566,217,560,559,572,6,NA,NA
"2022-10-06",4,2023,"abundance","pevGARCH","all","RM",115,0.95,9.12632914159585,1,24,"2952.16",2952,NA,567,217,560,559,572,7,NA,NA
"2022-10-06",5,2023,"abundance","pevGARCH","all","RM",115,0.95,1.749196360164,0,6,"2952.16",2952,NA,568,217,560,559,572,8,NA,NA
"2022-10-06",6,2023,"abundance","pevGARCH","all","RM",115,0.95,0.564881343585073,0,3,"2952.16",2952,NA,569,217,560,559,572,9,NA,NA
"2022-10-06",7,2023,"abundance","pevGARCH","all","RM",115,0.95,0.356755409619875,0,2,"2952.16",2952,NA,570,217,560,559,572,10,NA,NA
"2022-10-06",8,2023,"abundance","pevGARCH","all","RM",115,0.95,0.290579018724703,0,2,"2952.16",2952,NA,571,217,560,559,572,11,NA,NA
"2022-10-06",9,2023,"abundance","pevGARCH","all","RM",115,0.95,0.208363826954363,0,1,"2952.16",2952,NA,572,217,560,559,572,12,NA,NA
