"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","NA",0.0575806876619872,0,1,0.95,1931,"1931.04",,549,2021-11-11,11,2021,74,217,549,549,561,0,,
"abundance","pevGARCH","exclosures","NA",0.0607806884186792,0,1,0.95,1931,"1931.04",,550,2021-11-11,12,2021,74,217,549,549,561,1,,
"abundance","pevGARCH","exclosures","NA",0.06049475843991,0,1,0.95,1931,"1931.04",,551,2021-11-11,1,2022,74,217,549,549,561,2,,
"abundance","pevGARCH","exclosures","NA",0.0611950866817734,0,1,0.95,1931,"1931.04",,552,2021-11-11,2,2022,74,217,549,549,561,3,,
"abundance","pevGARCH","exclosures","NA",0.0615393628365509,0,1,0.95,1931,"1931.04",,553,2021-11-11,3,2022,74,217,549,549,561,4,,
"abundance","pevGARCH","exclosures","NA",0.0615251314054147,0,1,0.95,1931,"1931.04",,554,2021-11-11,4,2022,74,217,549,549,561,5,,
"abundance","pevGARCH","exclosures","NA",0.0608228061074728,0,1,0.95,1931,"1931.04",,555,2021-11-11,4,2022,74,217,549,549,561,6,,
"abundance","pevGARCH","exclosures","NA",0.519763569149954,0,2,0.95,1931,"1931.04",,556,2021-11-11,5,2022,74,217,549,549,561,7,,
"abundance","pevGARCH","exclosures","NA",266741.628930603,179663,504611,0.95,1931,"1931.04",,557,2021-11-11,6,2022,74,217,549,549,561,8,,
"abundance","pevGARCH","exclosures","NA",3.67185376622236e+10,2.5367317497e+10,6.6676900349e+10,0.95,1931,"1931.04",,558,2021-11-11,7,2022,74,217,549,549,561,9,,
"abundance","pevGARCH","exclosures","NA",1.386085485438601e+15,9.80594926097029e+14,2.422410174766557e+15,0.95,1931,"1931.04",,559,2021-11-11,8,2022,74,217,549,549,561,10,,
"abundance","pevGARCH","exclosures","NA",4.561750109474451e+19,3.2997397464955793e+19,7.691738761781282e+19,0.95,1931,"1931.04",,560,2021-11-11,9,2022,74,217,549,549,561,11,,
"abundance","pevGARCH","exclosures","NA",4.58051634873773e+23,3.38292066338547e+23,7.46864842022596e+23,0.95,1931,"1931.04",,561,2021-11-11,10,2022,74,217,549,549,561,12,,
