"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","all","DS",0.209606333348019,-0.88591287176392,1.30512553845996,0.95,619,"619.04",,528,2020-03-06,2,2020,27,217,528,528,540,0,,
"abundance","AutoArima","all","DS",0.316330951887479,-0.913077825086879,1.54573972886184,0.95,619,"619.04",,529,2020-03-06,3,2020,27,217,528,528,540,1,,
"abundance","AutoArima","all","DS",0.316330951887479,-0.913077825086879,1.54573972886184,0.95,619,"619.04",,530,2020-03-06,4,2020,27,217,528,528,540,2,,
"abundance","AutoArima","all","DS",0.316330951887479,-0.913077825086879,1.54573972886184,0.95,619,"619.04",,531,2020-03-06,5,2020,27,217,528,528,540,3,,
"abundance","AutoArima","all","DS",0.316330951887479,-0.913077825086879,1.54573972886184,0.95,619,"619.04",,532,2020-03-06,6,2020,27,217,528,528,540,4,,
"abundance","AutoArima","all","DS",0.316330951887479,-0.913077825086879,1.54573972886184,0.95,619,"619.04",,533,2020-03-06,7,2020,27,217,528,528,540,5,,
"abundance","AutoArima","all","DS",0.316330951887479,-0.913077825086879,1.54573972886184,0.95,619,"619.04",,534,2020-03-06,8,2020,27,217,528,528,540,6,,
"abundance","AutoArima","all","DS",0.316330951887479,-0.913077825086879,1.54573972886184,0.95,619,"619.04",,535,2020-03-06,9,2020,27,217,528,528,540,7,,
"abundance","AutoArima","all","DS",0.316330951887479,-0.913077825086879,1.54573972886184,0.95,619,"619.04",,536,2020-03-06,10,2020,27,217,528,528,540,8,,
"abundance","AutoArima","all","DS",0.316330951887479,-0.913077825086879,1.54573972886184,0.95,619,"619.04",,537,2020-03-06,11,2020,27,217,528,528,540,9,,
"abundance","AutoArima","all","DS",0.316330951887479,-0.913077825086879,1.54573972886184,0.95,619,"619.04",,538,2020-03-06,12,2020,27,217,528,528,540,10,,
"abundance","AutoArima","all","DS",0.316330951887479,-0.913077825086879,1.54573972886184,0.95,619,"619.04",,539,2020-03-06,1,2021,27,217,528,528,540,11,,
"abundance","AutoArima","all","DS",0.316330951887479,-0.913077825086879,1.54573972886184,0.95,619,"619.04",,540,2020-03-06,2,2021,27,217,528,528,540,12,,
