"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH","controls","DS",0.115428843386957,0,1,0.95,2038,"2038.04",,551,2022-01-06,1,2022,78,217,551,551,563,0,,
"abundance","nbsGARCH","controls","DS",0.106240229846272,0,1,0.95,2038,"2038.04",,552,2022-01-06,2,2022,78,217,551,551,563,1,,
"abundance","nbsGARCH","controls","DS",0.0900838964646421,0,1,0.95,2038,"2038.04",,553,2022-01-06,3,2022,78,217,551,551,563,2,,
"abundance","nbsGARCH","controls","DS",0.0804874170580895,0,1,0.95,2038,"2038.04",,554,2022-01-06,4,2022,78,217,551,551,563,3,,
"abundance","nbsGARCH","controls","DS",0.0790932536388501,0,1,0.95,2038,"2038.04",,555,2022-01-06,4,2022,78,217,551,551,563,4,,
"abundance","nbsGARCH","controls","DS",0.0857726344602431,0,1,0.95,2038,"2038.04",,556,2022-01-06,5,2022,78,217,551,551,563,5,,
"abundance","nbsGARCH","controls","DS",0.0999951978140191,0,1,0.95,2038,"2038.04",,557,2022-01-06,6,2022,78,217,551,551,563,6,,
"abundance","nbsGARCH","controls","DS",0.122104289707799,0,1,0.95,2038,"2038.04",,558,2022-01-06,7,2022,78,217,551,551,563,7,,
"abundance","nbsGARCH","controls","DS",0.14669520682917,0,1,0.95,2038,"2038.04",,559,2022-01-06,8,2022,78,217,551,551,563,8,,
"abundance","nbsGARCH","controls","DS",0.167711115736952,0,1,0.95,2038,"2038.04",,560,2022-01-06,9,2022,78,217,551,551,563,9,,
"abundance","nbsGARCH","controls","DS",0.175161433665569,0,1,0.95,2038,"2038.04",,561,2022-01-06,10,2022,78,217,551,551,563,10,,
"abundance","nbsGARCH","controls","DS",0.164905976752778,0,1,0.95,2038,"2038.04",,562,2022-01-06,11,2022,78,217,551,551,563,11,,
"abundance","nbsGARCH","controls","DS",0.142558034438909,0,1,0.95,2038,"2038.04",,563,2022-01-06,12,2022,78,217,551,551,563,12,,
