"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-04-14",1,2022,"abundance","ESSS",90,0.95,"exclosures","SF",1.98674571344352e-72,-1.59356833723594,1.59356833723594,"2362.17",2362,NA,552,217,554,552,566,-2,NA,NA
"2022-04-14",3,2022,"abundance","ESSS",90,0.95,"exclosures","SF",1.98674571344352e-72,-2.12664284728601,2.12664284728601,"2362.17",2362,NA,553,217,554,552,566,-1,NA,NA
"2022-04-14",4,2022,"abundance","ESSS",90,0.95,"exclosures","SF",1.98674571344352e-72,-2.55063904823567,2.55063904823567,"2362.17",2362,NA,554,217,554,552,566,0,NA,NA
"2022-04-14",4,2022,"abundance","ESSS",90,0.95,"exclosures","SF",1.98674571344352e-72,-2.91357328873951,2.91357328873951,"2362.17",2362,NA,555,217,554,552,566,1,NA,NA
"2022-04-14",5,2022,"abundance","ESSS",90,0.95,"exclosures","SF",1.98674571344352e-72,-3.23605609706139,3.23605609706139,"2362.17",2362,NA,556,217,554,552,566,2,NA,NA
"2022-04-14",6,2022,"abundance","ESSS",90,0.95,"exclosures","SF",1.98674571344352e-72,-3.52919379147703,3.52919379147703,"2362.17",2362,NA,557,217,554,552,566,3,NA,NA
"2022-04-14",7,2022,"abundance","ESSS",90,0.95,"exclosures","SF",1.98674571344352e-72,-3.79978401652934,3.79978401652934,"2362.17",2362,NA,558,217,554,552,566,4,NA,NA
"2022-04-14",8,2022,"abundance","ESSS",90,0.95,"exclosures","SF",1.98674571344352e-72,-4.05234602751834,4.05234602751834,"2362.17",2362,NA,559,217,554,552,566,5,NA,NA
"2022-04-14",9,2022,"abundance","ESSS",90,0.95,"exclosures","SF",1.98674571344352e-72,-4.29006504393762,4.29006504393762,"2362.17",2362,NA,560,217,554,552,566,6,NA,NA
"2022-04-14",10,2022,"abundance","ESSS",90,0.95,"exclosures","SF",1.98674571344352e-72,-4.51528601925585,4.51528601925585,"2362.17",2362,NA,561,217,554,552,566,7,NA,NA
"2022-04-14",11,2022,"abundance","ESSS",90,0.95,"exclosures","SF",1.98674571344352e-72,-4.72979466680734,4.72979466680734,"2362.17",2362,NA,562,217,554,552,566,8,NA,NA
"2022-04-14",12,2022,"abundance","ESSS",90,0.95,"exclosures","SF",1.98674571344352e-72,-4.93498807948215,4.93498807948215,"2362.17",2362,NA,563,217,554,552,566,9,NA,NA
"2022-04-14",1,2023,"abundance","ESSS",90,0.95,"exclosures","SF",1.98674571344352e-72,-5.13198373916975,5.13198373916975,"2362.17",2362,NA,564,217,554,552,566,10,NA,NA
"2022-04-14",2,2023,"abundance","ESSS",90,0.95,"exclosures","SF",1.98674571344352e-72,-5.3216921043569,5.3216921043569,"2362.17",2362,NA,565,217,554,552,566,11,NA,NA
"2022-04-14",3,2023,"abundance","ESSS",90,0.95,"exclosures","SF",1.98674571344352e-72,-5.50486662945129,5.50486662945129,"2362.17",2362,NA,566,217,554,552,566,12,NA,NA
