"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","DM",0.95,2.31278868301781,0,6,2646,"2646.02",,555,2022-06-30,4,2022,101,217,557,555,569,-2,,
"abundance","pevGARCH","exclosures","DM",0.95,1.00370999780419,0,4,2646,"2646.02",,556,2022-06-30,5,2022,101,217,557,555,569,-1,,
"abundance","pevGARCH","exclosures","DM",0.95,0.653524775496254,0,3,2646,"2646.02",,557,2022-06-30,6,2022,101,217,557,555,569,0,,
"abundance","pevGARCH","exclosures","DM",0.95,0.439387903471844,0,2,2646,"2646.02",,558,2022-06-30,7,2022,101,217,557,555,569,1,,
"abundance","pevGARCH","exclosures","DM",0.95,0.342291056366074,0,2,2646,"2646.02",,559,2022-06-30,8,2022,101,217,557,555,569,2,,
"abundance","pevGARCH","exclosures","DM",0.95,0.384938360303024,0,2,2646,"2646.02",,560,2022-06-30,9,2022,101,217,557,555,569,3,,
"abundance","pevGARCH","exclosures","DM",0.95,0.406298842481775,0,2,2646,"2646.02",,561,2022-06-30,10,2022,101,217,557,555,569,4,,
"abundance","pevGARCH","exclosures","DM",0.95,0.462087111496382,0,2,2646,"2646.02",,562,2022-06-30,11,2022,101,217,557,555,569,5,,
"abundance","pevGARCH","exclosures","DM",0.95,1.55707767289973,0,5,2646,"2646.02",,563,2022-06-30,12,2022,101,217,557,555,569,6,,
"abundance","pevGARCH","exclosures","DM",0.95,0.650464974209896,0,3,2646,"2646.02",,564,2022-06-30,1,2023,101,217,557,555,569,7,,
"abundance","pevGARCH","exclosures","DM",0.95,0.500551693223135,0,3,2646,"2646.02",,565,2022-06-30,2,2023,101,217,557,555,569,8,,
"abundance","pevGARCH","exclosures","DM",0.95,0.395172197553996,0,2,2646,"2646.02",,566,2022-06-30,3,2023,101,217,557,555,569,9,,
"abundance","pevGARCH","exclosures","DM",0.95,0.0977984787451603,0,1,2646,"2646.02",,567,2022-06-30,4,2023,101,217,557,555,569,10,,
"abundance","pevGARCH","exclosures","DM",0.95,0.0625161111409497,0,1,2646,"2646.02",,568,2022-06-30,5,2023,101,217,557,555,569,11,,
"abundance","pevGARCH","exclosures","DM",0.95,0.0846167847636162,0,1,2646,"2646.02",,569,2022-06-30,6,2023,101,217,557,555,569,12,,
