"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","exclosures","RM",0.996,0.036,2.568,0.95,1476,"1476.16",,528,2021-01-21,2,2020,59,217,539,528,551,-11,,
"abundance","jags_RW","exclosures","RM",1.582,0,5.643,0.95,1476,"1476.16",,529,2021-01-21,3,2020,59,217,539,528,551,-10,,
"abundance","jags_RW","exclosures","RM",2.451,0,9.531,0.95,1476,"1476.16",,530,2021-01-21,4,2020,59,217,539,528,551,-9,,
"abundance","jags_RW","exclosures","RM",3.707,0,14.506,0.95,1476,"1476.16",,531,2021-01-21,5,2020,59,217,539,528,551,-8,,
"abundance","jags_RW","exclosures","RM",5,0,21.128,0.95,1476,"1476.16",,532,2021-01-21,6,2020,59,217,539,528,551,-7,,
"abundance","jags_RW","exclosures","RM",6.623,0,30.215,0.95,1476,"1476.16",,533,2021-01-21,7,2020,59,217,539,528,551,-6,,
"abundance","jags_RW","exclosures","RM",8.163,0,39.27,0.95,1476,"1476.16",,534,2021-01-21,8,2020,59,217,539,528,551,-5,,
"abundance","jags_RW","exclosures","RM",9.679,0,49.101,0.95,1476,"1476.16",,535,2021-01-21,9,2020,59,217,539,528,551,-4,,
"abundance","jags_RW","exclosures","RM",11.256,0,61.879,0.95,1476,"1476.16",,536,2021-01-21,10,2020,59,217,539,528,551,-3,,
"abundance","jags_RW","exclosures","RM",12.637,0,79.493,0.95,1476,"1476.16",,537,2021-01-21,11,2020,59,217,539,528,551,-2,,
"abundance","jags_RW","exclosures","RM",13.773,0,87.597,0.95,1476,"1476.16",,538,2021-01-21,12,2020,59,217,539,528,551,-1,,
"abundance","jags_RW","exclosures","RM",15.068,0,101.883,0.95,1476,"1476.16",,539,2021-01-21,1,2021,59,217,539,528,551,0,,
"abundance","jags_RW","exclosures","RM",16.727,0,121.949,0.95,1476,"1476.16",,540,2021-01-21,2,2021,59,217,539,528,551,1,,
"abundance","jags_RW","exclosures","RM",17.412,0,129.461,0.95,1476,"1476.16",,541,2021-01-21,3,2021,59,217,539,528,551,2,,
"abundance","jags_RW","exclosures","RM",18.319,0,138.437,0.95,1476,"1476.16",,542,2021-01-21,4,2021,59,217,539,528,551,3,,
"abundance","jags_RW","exclosures","RM",19.446,0,154.156,0.95,1476,"1476.16",,543,2021-01-21,5,2021,59,217,539,528,551,4,,
"abundance","jags_RW","exclosures","RM",19.708,0,148.831,0.95,1476,"1476.16",,544,2021-01-21,6,2021,59,217,539,528,551,5,,
"abundance","jags_RW","exclosures","RM",20.562,0,159.429,0.95,1476,"1476.16",,545,2021-01-21,7,2021,59,217,539,528,551,6,,
"abundance","jags_RW","exclosures","RM",20.862,0,162.377,0.95,1476,"1476.16",,546,2021-01-21,8,2021,59,217,539,528,551,7,,
"abundance","jags_RW","exclosures","RM",20.957,0,164.961,0.95,1476,"1476.16",,547,2021-01-21,9,2021,59,217,539,528,551,8,,
"abundance","jags_RW","exclosures","RM",21.443,0,170.268,0.95,1476,"1476.16",,548,2021-01-21,10,2021,59,217,539,528,551,9,,
"abundance","jags_RW","exclosures","RM",21.939,0,181.616,0.95,1476,"1476.16",,549,2021-01-21,11,2021,59,217,539,528,551,10,,
"abundance","jags_RW","exclosures","RM",21.921,0,169.235,0.95,1476,"1476.16",,550,2021-01-21,12,2021,59,217,539,528,551,11,,
"abundance","jags_RW","exclosures","RM",22.303,0,181.746,0.95,1476,"1476.16",,551,2021-01-21,1,2022,59,217,539,528,551,12,,
