"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH","all","DM",37.2768422381387,22,55,0.95,2206,"2206.02",,552,2022-03-03,1,2022,84,217,553,552,565,-1,,
"abundance","nbsGARCH","all","DM",36.6291983175166,19,60,0.95,2206,"2206.02",,553,2022-03-03,3,2022,84,217,553,552,565,0,,
"abundance","nbsGARCH","all","DM",35.1223577308474,16,61,0.95,2206,"2206.02",,554,2022-03-03,4,2022,84,217,553,552,565,1,,
"abundance","nbsGARCH","all","DM",32.5622058207832,14,60,0.95,2206,"2206.02",,555,2022-03-03,4,2022,84,217,553,552,565,2,,
"abundance","nbsGARCH","all","DM",29.2914206667476,11,54,0.95,2206,"2206.02",,556,2022-03-03,5,2022,84,217,553,552,565,3,,
"abundance","nbsGARCH","all","DM",26.7292775884351,10,49,0.95,2206,"2206.02",,557,2022-03-03,6,2022,84,217,553,552,565,4,,
"abundance","nbsGARCH","all","DM",25.1981290708806,9,47,0.95,2206,"2206.02",,558,2022-03-03,7,2022,84,217,553,552,565,5,,
"abundance","nbsGARCH","all","DM",24.9448593628288,8,48,0.95,2206,"2206.02",,559,2022-03-03,8,2022,84,217,553,552,565,6,,
"abundance","nbsGARCH","all","DM",25.1687297017797,9,49,0.95,2206,"2206.02",,560,2022-03-03,9,2022,84,217,553,552,565,7,,
"abundance","nbsGARCH","all","DM",27.7867941923403,9,53,0.95,2206,"2206.02",,561,2022-03-03,10,2022,84,217,553,552,565,8,,
"abundance","nbsGARCH","all","DM",32.1469116851981,11,63,0.95,2206,"2206.02",,562,2022-03-03,11,2022,84,217,553,552,565,9,,
"abundance","nbsGARCH","all","DM",37.2965001605979,12,68,0.95,2206,"2206.02",,563,2022-03-03,12,2022,84,217,553,552,565,10,,
"abundance","nbsGARCH","all","DM",41.797096284213,13,76,0.95,2206,"2206.02",,564,2022-03-03,1,2023,84,217,553,552,565,11,,
"abundance","nbsGARCH","all","DM",44.283283778798,15,79,0.95,2206,"2206.02",,565,2022-03-03,2,2023,84,217,553,552,565,12,,
