"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","exclosures","SF",0.011,0,0.036,0.95,120,"120.18",,524,2019-12-05,10,2019,6,217,525,524,537,-1,,
"abundance","jags_RW","exclosures","SF",0.024,0,0.081,0.95,120,"120.18",,525,2019-12-05,11,2019,6,217,525,524,537,0,,
"abundance","jags_RW","exclosures","SF",0.047,0,0.121,0.95,120,"120.18",,526,2019-12-05,12,2019,6,217,525,524,537,1,,
"abundance","jags_RW","exclosures","SF",0.081,0,0.172,0.95,120,"120.18",,527,2019-12-05,1,2020,6,217,525,524,537,2,,
"abundance","jags_RW","exclosures","SF",0.116,0,0.243,0.95,120,"120.18",,528,2019-12-05,2,2020,6,217,525,524,537,3,,
"abundance","jags_RW","exclosures","SF",0.194,0,0.317,0.95,120,"120.18",,529,2019-12-05,3,2020,6,217,525,524,537,4,,
"abundance","jags_RW","exclosures","SF",0.278,0,0.406,0.95,120,"120.18",,530,2019-12-05,4,2020,6,217,525,524,537,5,,
"abundance","jags_RW","exclosures","SF",0.425,0,0.537,0.95,120,"120.18",,531,2019-12-05,5,2020,6,217,525,524,537,6,,
"abundance","jags_RW","exclosures","SF",0.527,0,0.678,0.95,120,"120.18",,532,2019-12-05,6,2020,6,217,525,524,537,7,,
"abundance","jags_RW","exclosures","SF",0.635,0,0.787,0.95,120,"120.18",,533,2019-12-05,7,2020,6,217,525,524,537,8,,
"abundance","jags_RW","exclosures","SF",0.768,0,0.972,0.95,120,"120.18",,534,2019-12-05,8,2020,6,217,525,524,537,9,,
"abundance","jags_RW","exclosures","SF",0.85,0,1.098,0.95,120,"120.18",,535,2019-12-05,9,2020,6,217,525,524,537,10,,
"abundance","jags_RW","exclosures","SF",0.998,0,1.276,0.95,120,"120.18",,536,2019-12-05,10,2020,6,217,525,524,537,11,,
"abundance","jags_RW","exclosures","SF",1.141,0,1.436,0.95,120,"120.18",,537,2019-12-05,11,2020,6,217,525,524,537,12,,
