"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","OT",0.95,0.91977255751169,0,3,2430,"2430.07",,554,2022-04-28,4,2022,92,217,554,554,566,0,,
"abundance","pevGARCH","all","OT",0.95,1.93058780933354,0,6,2430,"2430.07",,555,2022-04-28,4,2022,92,217,554,554,566,1,,
"abundance","pevGARCH","all","OT",0.95,3.05441827022534,0,10,2430,"2430.07",,556,2022-04-28,5,2022,92,217,554,554,566,2,,
"abundance","pevGARCH","all","OT",0.95,4.45853330466361,0,13,2430,"2430.07",,557,2022-04-28,6,2022,92,217,554,554,566,3,,
"abundance","pevGARCH","all","OT",0.95,6.10334084337404,0,17,2430,"2430.07",,558,2022-04-28,7,2022,92,217,554,554,566,4,,
"abundance","pevGARCH","all","OT",0.95,7.93132138888254,0,22,2430,"2430.07",,559,2022-04-28,8,2022,92,217,554,554,566,5,,
"abundance","pevGARCH","all","OT",0.95,9.41410193030263,1,25,2430,"2430.07",,560,2022-04-28,9,2022,92,217,554,554,566,6,,
"abundance","pevGARCH","all","OT",0.95,10.0773414016822,1,28,2430,"2430.07",,561,2022-04-28,10,2022,92,217,554,554,566,7,,
"abundance","pevGARCH","all","OT",0.95,11.2111807829792,1,30,2430,"2430.07",,562,2022-04-28,11,2022,92,217,554,554,566,8,,
"abundance","pevGARCH","all","OT",0.95,11.1342870285724,1,29,2430,"2430.07",,563,2022-04-28,12,2022,92,217,554,554,566,9,,
"abundance","pevGARCH","all","OT",0.95,10.4660622566922,1,28,2430,"2430.07",,564,2022-04-28,1,2023,92,217,554,554,566,10,,
"abundance","pevGARCH","all","OT",0.95,9.94674956923283,1,26,2430,"2430.07",,565,2022-04-28,2,2023,92,217,554,554,566,11,,
"abundance","pevGARCH","all","OT",0.95,10.3094142213804,1,27,2430,"2430.07",,566,2022-04-28,3,2023,92,217,554,554,566,12,,
