"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-02-06",1,2020,"abundance","ESSS","controls","RO",2.39952477880197e-23,-0.349848794701399,0.349848794701399,"467.15",21,0.95,467,NA,527,217,527,527,539,0,NA,NA
"2020-02-06",2,2020,"abundance","ESSS","controls","RO",2.39952477880197e-23,-0.448579120704714,0.448579120704714,"467.15",21,0.95,467,NA,528,217,527,527,539,1,NA,NA
"2020-02-06",3,2020,"abundance","ESSS","controls","RO",2.39952477880197e-23,-0.529199655999894,0.529199655999894,"467.15",21,0.95,467,NA,529,217,527,527,539,2,NA,NA
"2020-02-06",4,2020,"abundance","ESSS","controls","RO",2.39952477880197e-23,-0.599067044902821,0.599067044902821,"467.15",21,0.95,467,NA,530,217,527,527,539,3,NA,NA
"2020-02-06",5,2020,"abundance","ESSS","controls","RO",2.39952477880197e-23,-0.661596835441942,0.661596835441942,"467.15",21,0.95,467,NA,531,217,527,527,539,4,NA,NA
"2020-02-06",6,2020,"abundance","ESSS","controls","RO",2.39952477880197e-23,-0.718706769861662,0.718706769861662,"467.15",21,0.95,467,NA,532,217,527,527,539,5,NA,NA
"2020-02-06",7,2020,"abundance","ESSS","controls","RO",2.39952477880197e-23,-0.771601237313145,0.771601237313145,"467.15",21,0.95,467,NA,533,217,527,527,539,6,NA,NA
"2020-02-06",8,2020,"abundance","ESSS","controls","RO",2.39952477880197e-23,-0.821095315905145,0.821095315905145,"467.15",21,0.95,467,NA,534,217,527,527,539,7,NA,NA
"2020-02-06",9,2020,"abundance","ESSS","controls","RO",2.39952477880197e-23,-0.867771033268317,0.867771033268317,"467.15",21,0.95,467,NA,535,217,527,527,539,8,NA,NA
"2020-02-06",10,2020,"abundance","ESSS","controls","RO",2.39952477880197e-23,-0.912061190138992,0.912061190138992,"467.15",21,0.95,467,NA,536,217,527,527,539,9,NA,NA
"2020-02-06",11,2020,"abundance","ESSS","controls","RO",2.39952477880197e-23,-0.95429799482968,0.95429799482968,"467.15",21,0.95,467,NA,537,217,527,527,539,10,NA,NA
"2020-02-06",12,2020,"abundance","ESSS","controls","RO",2.39952477880197e-23,-0.994743037831449,0.994743037831449,"467.15",21,0.95,467,NA,538,217,527,527,539,11,NA,NA
"2020-02-06",1,2021,"abundance","ESSS","controls","RO",2.39952477880197e-23,-1.0336066755262,1.0336066755262,"467.15",21,0.95,467,NA,539,217,527,527,539,12,NA,NA
