"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","SF",0.252618743145158,0,2,0.95,963,"963.18",,528,2020-07-02,2,2020,39,217,532,528,544,-4,,
"abundance","pevGARCH","exclosures","SF",0.31560385374534,0,2,0.95,963,"963.18",,529,2020-07-02,3,2020,39,217,532,528,544,-3,,
"abundance","pevGARCH","exclosures","SF",0.33128345548528,0,2,0.95,963,"963.18",,530,2020-07-02,4,2020,39,217,532,528,544,-2,,
"abundance","pevGARCH","exclosures","SF",0.335185378373349,0,2,0.95,963,"963.18",,531,2020-07-02,5,2020,39,217,532,528,544,-1,,
"abundance","pevGARCH","exclosures","SF",0.336156301673087,0,2,0.95,963,"963.18",,532,2020-07-02,6,2020,39,217,532,528,544,0,,
"abundance","pevGARCH","exclosures","SF",0.336397893257582,0,2,0.95,963,"963.18",,533,2020-07-02,7,2020,39,217,532,528,544,1,,
"abundance","pevGARCH","exclosures","SF",0.336458007376692,0,2,0.95,963,"963.18",,534,2020-07-02,8,2020,39,217,532,528,544,2,,
"abundance","pevGARCH","exclosures","SF",0.336472965309671,0,2,0.95,963,"963.18",,535,2020-07-02,9,2020,39,217,532,528,544,3,,
"abundance","pevGARCH","exclosures","SF",0.33647668718335,0,2,0.95,963,"963.18",,536,2020-07-02,10,2020,39,217,532,528,544,4,,
"abundance","pevGARCH","exclosures","SF",0.336477613278192,0,2,0.95,963,"963.18",,537,2020-07-02,11,2020,39,217,532,528,544,5,,
"abundance","pevGARCH","exclosures","SF",0.336477843713695,0,2,0.95,963,"963.18",,538,2020-07-02,12,2020,39,217,532,528,544,6,,
"abundance","pevGARCH","exclosures","SF",0.33647790105213,0,2,0.95,963,"963.18",,539,2020-07-02,1,2021,39,217,532,528,544,7,,
"abundance","pevGARCH","exclosures","SF",0.336477915319364,0,2,0.95,963,"963.18",,540,2020-07-02,2,2021,39,217,532,528,544,8,,
"abundance","pevGARCH","exclosures","SF",0.337216376342049,0,2,0.95,963,"963.18",,541,2020-07-02,3,2021,39,217,532,528,544,9,,
"abundance","pevGARCH","exclosures","SF",0.33756167496663,0,2,0.95,963,"963.18",,542,2020-07-02,4,2021,39,217,532,528,544,10,,
"abundance","pevGARCH","exclosures","SF",0.337686761269898,0,2,0.95,963,"963.18",,543,2020-07-02,5,2021,39,217,532,528,544,11,,
"abundance","pevGARCH","exclosures","SF",0.337727592622923,0,2,0.95,963,"963.18",,544,2020-07-02,6,2021,39,217,532,528,544,12,,
