"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"controls","DO",3.11113784017047,0,7,2923,"2923.03",,559,2022-09-29,8,2022,114,217,560,559,572,-1,,
"abundance","nbGARCH",0.95,"controls","DO",3.19727549942925,0,8,2923,"2923.03",,560,2022-09-29,9,2022,114,217,560,559,572,0,,
"abundance","nbGARCH",0.95,"controls","DO",3.25991789466212,0,9,2923,"2923.03",,561,2022-09-29,10,2022,114,217,560,559,572,1,,
"abundance","nbGARCH",0.95,"controls","DO",3.31258837479791,0,9,2923,"2923.03",,562,2022-09-29,11,2022,114,217,560,559,572,2,,
"abundance","nbGARCH",0.95,"controls","DO",3.35340309494621,0,10,2923,"2923.03",,563,2022-09-29,12,2022,114,217,560,559,572,3,,
"abundance","nbGARCH",0.95,"controls","DO",3.38075032718646,0,10,2923,"2923.03",,564,2022-09-29,1,2023,114,217,560,559,572,4,,
"abundance","nbGARCH",0.95,"controls","DO",3.39456521576559,0,10,2923,"2923.03",,565,2022-09-29,2,2023,114,217,560,559,572,5,,
"abundance","nbGARCH",0.95,"controls","DO",3.4169240888281,0,11,2923,"2923.03",,566,2022-09-29,3,2023,114,217,560,559,572,6,,
"abundance","nbGARCH",0.95,"controls","DO",3.42991678467795,0,11,2923,"2923.03",,567,2022-09-29,4,2023,114,217,560,559,572,7,,
"abundance","nbGARCH",0.95,"controls","DO",3.4399711181337,0,11,2923,"2923.03",,568,2022-09-29,5,2023,114,217,560,559,572,8,,
"abundance","nbGARCH",0.95,"controls","DO",3.45211553911711,0,12,2923,"2923.03",,569,2022-09-29,6,2023,114,217,560,559,572,9,,
"abundance","nbGARCH",0.95,"controls","DO",3.46151544227827,0,11,2923,"2923.03",,570,2022-09-29,7,2023,114,217,560,559,572,10,,
"abundance","nbGARCH",0.95,"controls","DO",3.47191314066451,0,12,2923,"2923.03",,571,2022-09-29,8,2023,114,217,560,559,572,11,,
"abundance","nbGARCH",0.95,"controls","DO",3.48027401629709,0,11,2923,"2923.03",,572,2022-09-29,9,2023,114,217,560,559,572,12,,
