"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","controls","PE",0.856,0.041,2.111,0.95,575,"575.09",,528,2020-02-20,2,2020,25,217,527,528,539,1,,
"abundance","jags_RW","controls","PE",1.034,0,3.093,0.95,575,"575.09",,529,2020-02-20,3,2020,25,217,527,528,539,2,,
"abundance","jags_RW","controls","PE",1.251,0,4.092,0.95,575,"575.09",,530,2020-02-20,4,2020,25,217,527,528,539,3,,
"abundance","jags_RW","controls","PE",1.517,0,5.036,0.95,575,"575.09",,531,2020-02-20,5,2020,25,217,527,528,539,4,,
"abundance","jags_RW","controls","PE",1.861,0,6.212,0.95,575,"575.09",,532,2020-02-20,6,2020,25,217,527,528,539,5,,
"abundance","jags_RW","controls","PE",2.255,0,7.58,0.95,575,"575.09",,533,2020-02-20,7,2020,25,217,527,528,539,6,,
"abundance","jags_RW","controls","PE",2.655,0,9.101,0.95,575,"575.09",,534,2020-02-20,8,2020,25,217,527,528,539,7,,
"abundance","jags_RW","controls","PE",3.128,0,10.471,0.95,575,"575.09",,535,2020-02-20,9,2020,25,217,527,528,539,8,,
"abundance","jags_RW","controls","PE",3.537,0,12.66,0.95,575,"575.09",,536,2020-02-20,10,2020,25,217,527,528,539,9,,
"abundance","jags_RW","controls","PE",3.96,0,14.766,0.95,575,"575.09",,537,2020-02-20,11,2020,25,217,527,528,539,10,,
"abundance","jags_RW","controls","PE",4.372,0,16.633,0.95,575,"575.09",,538,2020-02-20,12,2020,25,217,527,528,539,11,,
"abundance","jags_RW","controls","PE",4.861,0,18.863,0.95,575,"575.09",,539,2020-02-20,1,2021,25,217,527,528,539,12,,
