"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","all","DM",36.929,25.381,48.886,0.95,1426,"1426.02",,528,2020-12-17,2,2020,57,217,538,528,550,-10,,
"abundance","jags_RW","all","DM",86.7,0.04,339.973,0.95,1426,"1426.02",,529,2020-12-17,3,2020,57,217,538,528,550,-9,,
"abundance","jags_RW","all","DM",143.688,0,811.626,0.95,1426,"1426.02",,530,2020-12-17,4,2020,57,217,538,528,550,-8,,
"abundance","jags_RW","all","DM",184.723,0.685,1176.9,0.95,1426,"1426.02",,531,2020-12-17,5,2020,57,217,538,528,550,-7,,
"abundance","jags_RW","all","DM",211.913,0.342,1176.9,0.95,1426,"1426.02",,532,2020-12-17,6,2020,57,217,538,528,550,-6,,
"abundance","jags_RW","all","DM",225.378,0.18,1176.9,0.95,1426,"1426.02",,533,2020-12-17,7,2020,57,217,538,528,550,-5,,
"abundance","jags_RW","all","DM",234.987,0.061,1176.9,0.95,1426,"1426.02",,534,2020-12-17,8,2020,57,217,538,528,550,-4,,
"abundance","jags_RW","all","DM",240.022,0.011,1176.9,0.95,1426,"1426.02",,535,2020-12-17,9,2020,57,217,538,528,550,-3,,
"abundance","jags_RW","all","DM",244.791,0,1176.9,0.95,1426,"1426.02",,536,2020-12-17,10,2020,57,217,538,528,550,-2,,
"abundance","jags_RW","all","DM",247.202,0,1176.9,0.95,1426,"1426.02",,537,2020-12-17,11,2020,57,217,538,528,550,-1,,
"abundance","jags_RW","all","DM",247.188,0,1176.9,0.95,1426,"1426.02",,538,2020-12-17,12,2020,57,217,538,528,550,0,,
"abundance","jags_RW","all","DM",246.568,0,1176.9,0.95,1426,"1426.02",,539,2020-12-17,1,2021,57,217,538,528,550,1,,
"abundance","jags_RW","all","DM",239.756,0,1176.9,0.95,1426,"1426.02",,540,2020-12-17,2,2021,57,217,538,528,550,2,,
"abundance","jags_RW","all","DM",236.725,0,1176.9,0.95,1426,"1426.02",,541,2020-12-17,3,2021,57,217,538,528,550,3,,
"abundance","jags_RW","all","DM",236.625,0,1176.9,0.95,1426,"1426.02",,542,2020-12-17,4,2021,57,217,538,528,550,4,,
"abundance","jags_RW","all","DM",233.906,0,1176.9,0.95,1426,"1426.02",,543,2020-12-17,5,2021,57,217,538,528,550,5,,
"abundance","jags_RW","all","DM",229.252,0,1176.9,0.95,1426,"1426.02",,544,2020-12-17,6,2021,57,217,538,528,550,6,,
"abundance","jags_RW","all","DM",229.836,0,1176.9,0.95,1426,"1426.02",,545,2020-12-17,7,2021,57,217,538,528,550,7,,
"abundance","jags_RW","all","DM",227.169,0,1176.9,0.95,1426,"1426.02",,546,2020-12-17,8,2021,57,217,538,528,550,8,,
"abundance","jags_RW","all","DM",221.632,0,1176.9,0.95,1426,"1426.02",,547,2020-12-17,9,2021,57,217,538,528,550,9,,
"abundance","jags_RW","all","DM",217.515,0,1176.9,0.95,1426,"1426.02",,548,2020-12-17,10,2021,57,217,538,528,550,10,,
"abundance","jags_RW","all","DM",214.499,0,1176.9,0.95,1426,"1426.02",,549,2020-12-17,11,2021,57,217,538,528,550,11,,
"abundance","jags_RW","all","DM",210.423,0,1176.9,0.95,1426,"1426.02",,550,2020-12-17,12,2021,57,217,538,528,550,12,,
