"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"exclosures","PM",0.256383248701089,0,2,3085,"3085.12",,565,2023-03-02,2,2023,121,217,565,565,577,0,,
"abundance","nbGARCH",0.95,"exclosures","PM",0.320594394368181,0,2,3085,"3085.12",,566,2023-03-02,3,2023,121,217,565,565,577,1,,
"abundance","nbGARCH",0.95,"exclosures","PM",0.336631115965485,0,2,3085,"3085.12",,567,2023-03-02,4,2023,121,217,565,565,577,2,,
"abundance","nbGARCH",0.95,"exclosures","PM",0.340633729372757,0,2,3085,"3085.12",,568,2023-03-02,5,2023,121,217,565,565,577,3,,
"abundance","nbGARCH",0.95,"exclosures","PM",0.341632587883093,0,2,3085,"3085.12",,569,2023-03-02,6,2023,121,217,565,565,577,4,,
"abundance","nbGARCH",0.95,"exclosures","PM",0.341881844954357,0,2,3085,"3085.12",,570,2023-03-02,7,2023,121,217,565,565,577,5,,
"abundance","nbGARCH",0.95,"exclosures","PM",0.341944044442506,0,2,3085,"3085.12",,571,2023-03-02,8,2023,121,217,565,565,577,6,,
"abundance","nbGARCH",0.95,"exclosures","PM",0.34195956563512,0,2,3085,"3085.12",,572,2023-03-02,9,2023,121,217,565,565,577,7,,
"abundance","nbGARCH",0.95,"exclosures","PM",0.341963438774316,0,2,3085,"3085.12",,573,2023-03-02,10,2023,121,217,565,565,577,8,,
"abundance","nbGARCH",0.95,"exclosures","PM",0.341964405272532,0,2,3085,"3085.12",,574,2023-03-02,11,2023,121,217,565,565,577,9,,
"abundance","nbGARCH",0.95,"exclosures","PM",0.341964646451255,0,2,3085,"3085.12",,575,2023-03-02,12,2023,121,217,565,565,577,10,,
"abundance","nbGARCH",0.95,"exclosures","PM",0.341964706634691,0,2,3085,"3085.12",,576,2023-03-02,1,2024,121,217,565,565,577,11,,
"abundance","nbGARCH",0.95,"exclosures","PM",0.341964721652788,0,2,3085,"3085.12",,577,2023-03-02,2,2024,121,217,565,565,577,12,,
