"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","all","OT",7.695,3.145,12.983,0.95,1273,"1273.07",,528,2020-10-01,2,2020,51,217,535,528,547,-7,,
"abundance","jags_RW","all","OT",12.2,0.086,37.667,0.95,1273,"1273.07",,529,2020-10-01,3,2020,51,217,535,528,547,-6,,
"abundance","jags_RW","all","OT",18.665,0,69.287,0.95,1273,"1273.07",,530,2020-10-01,4,2020,51,217,535,528,547,-5,,
"abundance","jags_RW","all","OT",27.985,0,111.11,0.95,1273,"1273.07",,531,2020-10-01,5,2020,51,217,535,528,547,-4,,
"abundance","jags_RW","all","OT",38.985,0,164.162,0.95,1273,"1273.07",,532,2020-10-01,6,2020,51,217,535,528,547,-3,,
"abundance","jags_RW","all","OT",51.372,0,231.124,0.95,1273,"1273.07",,533,2020-10-01,7,2020,51,217,535,528,547,-2,,
"abundance","jags_RW","all","OT",62.589,0,316.585,0.95,1273,"1273.07",,534,2020-10-01,8,2020,51,217,535,528,547,-1,,
"abundance","jags_RW","all","OT",74.769,0,416.652,0.95,1273,"1273.07",,535,2020-10-01,9,2020,51,217,535,528,547,0,,
"abundance","jags_RW","all","OT",85.966,0,532.779,0.95,1273,"1273.07",,536,2020-10-01,10,2020,51,217,535,528,547,1,,
"abundance","jags_RW","all","OT",96.672,0,632.8,0.95,1273,"1273.07",,537,2020-10-01,11,2020,51,217,535,528,547,2,,
"abundance","jags_RW","all","OT",104.131,0,724.213,0.95,1273,"1273.07",,538,2020-10-01,12,2020,51,217,535,528,547,3,,
"abundance","jags_RW","all","OT",111.488,0,800.956,0.95,1273,"1273.07",,539,2020-10-01,1,2021,51,217,535,528,547,4,,
"abundance","jags_RW","all","OT",119.877,0,905.622,0.95,1273,"1273.07",,540,2020-10-01,2,2021,51,217,535,528,547,5,,
"abundance","jags_RW","all","OT",128.061,0,1012.12,0.95,1273,"1273.07",,541,2020-10-01,3,2021,51,217,535,528,547,6,,
"abundance","jags_RW","all","OT",131.162,0,994.477,0.95,1273,"1273.07",,542,2020-10-01,4,2021,51,217,535,528,547,7,,
"abundance","jags_RW","all","OT",136.769,0,1104.22,0.95,1273,"1273.07",,543,2020-10-01,5,2021,51,217,535,528,547,8,,
"abundance","jags_RW","all","OT",141.217,0,1143.38,0.95,1273,"1273.07",,544,2020-10-01,6,2021,51,217,535,528,547,9,,
"abundance","jags_RW","all","OT",144.86,0,1176.47,0.95,1273,"1273.07",,545,2020-10-01,7,2021,51,217,535,528,547,10,,
"abundance","jags_RW","all","OT",146.662,0,1165.41,0.95,1273,"1273.07",,546,2020-10-01,8,2021,51,217,535,528,547,11,,
"abundance","jags_RW","all","OT",149.57,0,1176.9,0.95,1273,"1273.07",,547,2020-10-01,9,2021,51,217,535,528,547,12,,
