"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2019-11-28",10,2019,"abundance","ESSS","all","PF",0.185347159920158,-8.87195288348368,9.24264720332399,"70.10",4,0.95,70,NA,524,217,525,524,537,-1,NA,NA
"2019-11-28",11,2019,"abundance","ESSS","all","PF",0.185347159920158,-11.1595206735301,11.5302149933704,"70.10",4,0.95,70,NA,525,217,525,524,537,0,NA,NA
"2019-11-28",12,2019,"abundance","ESSS","all","PF",0.185347159920158,-13.0576648932597,13.4283592131,"70.10",4,0.95,70,NA,526,217,525,524,537,1,NA,NA
"2019-11-28",1,2020,"abundance","ESSS","all","PF",0.185347159920158,-14.7159517875836,15.0866461074239,"70.10",4,0.95,70,NA,527,217,525,524,537,2,NA,NA
"2019-11-28",2,2020,"abundance","ESSS","all","PF",0.185347159920158,-16.2073357323061,16.5780300521465,"70.10",4,0.95,70,NA,528,217,525,524,537,3,NA,NA
"2019-11-28",3,2020,"abundance","ESSS","all","PF",0.185347159920158,-17.5739150569429,17.9446093767832,"70.10",4,0.95,70,NA,529,217,525,524,537,4,NA,NA
"2019-11-28",4,2020,"abundance","ESSS","all","PF",0.185347159920158,-18.842599039539,19.2132933593793,"70.10",4,0.95,70,NA,530,217,525,524,537,5,NA,NA
"2019-11-28",5,2020,"abundance","ESSS","all","PF",0.185347159920158,-20.031825705041,20.4025200248813,"70.10",4,0.95,70,NA,531,217,525,524,537,6,NA,NA
"2019-11-28",6,2020,"abundance","ESSS","all","PF",0.185347159920158,-21.1548829403841,21.5255772602245,"70.10",4,0.95,70,NA,532,217,525,524,537,7,NA,NA
"2019-11-28",7,2020,"abundance","ESSS","all","PF",0.185347159920158,-22.2217223230833,22.5924166429236,"70.10",4,0.95,70,NA,533,217,525,524,537,8,NA,NA
"2019-11-28",8,2020,"abundance","ESSS","all","PF",0.185347159920158,-23.2400259405954,23.6107202604357,"70.10",4,0.95,70,NA,534,217,525,524,537,9,NA,NA
"2019-11-28",9,2020,"abundance","ESSS","all","PF",0.185347159920158,-24.2158709855038,24.5865653053441,"70.10",4,0.95,70,NA,535,217,525,524,537,10,NA,NA
"2019-11-28",10,2020,"abundance","ESSS","all","PF",0.185347159920158,-25.154163274632,25.5248575944724,"70.10",4,0.95,70,NA,536,217,525,524,537,11,NA,NA
"2019-11-28",11,2020,"abundance","ESSS","all","PF",0.185347159920158,-26.0589309049265,26.4296252247668,"70.10",4,0.95,70,NA,537,217,525,524,537,12,NA,NA
