"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH","all","PM",0.743619320519937,0,3,0.95,502,"502.14",,527,2020-02-07,1,2020,22,217,527,527,539,0,,
"abundance","nbGARCH","all","PM",1.29560781754957,0,5,0.95,502,"502.14",,528,2020-02-07,2,2020,22,217,527,527,539,1,,
"abundance","nbGARCH","all","PM",1.70512780334699,0,6,0.95,502,"502.14",,529,2020-02-07,3,2020,22,217,527,527,539,2,,
"abundance","nbGARCH","all","PM",2.00886254176331,0,8,0.95,502,"502.14",,530,2020-02-07,4,2020,22,217,527,527,539,3,,
"abundance","nbGARCH","all","PM",2.23409610497892,0,8,0.95,502,"502.14",,531,2020-02-07,5,2020,22,217,527,527,539,4,,
"abundance","nbGARCH","all","PM",2.40109717023976,0,8,0.95,502,"502.14",,532,2020-02-07,6,2020,22,217,527,527,539,5,,
"abundance","nbGARCH","all","PM",2.52490949116606,0,10,0.95,502,"502.14",,533,2020-02-07,7,2020,22,217,527,527,539,6,,
"abundance","nbGARCH","all","PM",2.6166979862838,0,10,0.95,502,"502.14",,534,2020-02-07,8,2020,22,217,527,527,539,7,,
"abundance","nbGARCH","all","PM",2.68474271288449,0,10,0.95,502,"502.14",,535,2020-02-07,9,2020,22,217,527,527,539,8,,
"abundance","nbGARCH","all","PM",2.73518416891504,0,11,0.95,502,"502.14",,536,2020-02-07,10,2020,22,217,527,527,539,9,,
"abundance","nbGARCH","all","PM",2.77257552338956,0,11,0.95,502,"502.14",,537,2020-02-07,11,2020,22,217,527,527,539,10,,
"abundance","nbGARCH","all","PM",2.80029262527255,0,11,0.95,502,"502.14",,538,2020-02-07,12,2020,22,217,527,527,539,11,,
"abundance","nbGARCH","all","PM",2.82083825024642,0,10,0.95,502,"502.14",,539,2020-02-07,1,2021,22,217,527,527,539,12,,
