"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH","exclosures","PP",1.10428959936531,0,4,0.95,987,"987.14",,528,2020-07-09,2,2020,40,217,532,528,544,-4,,
"abundance","nbsGARCH","exclosures","PP",2.5872317727746,0,9,0.95,987,"987.14",,529,2020-07-09,3,2020,40,217,532,528,544,-3,,
"abundance","nbsGARCH","exclosures","PP",5.01521087530717,0,15,0.95,987,"987.14",,530,2020-07-09,4,2020,40,217,532,528,544,-2,,
"abundance","nbsGARCH","exclosures","PP",8.37923156835156,0,28,0.95,987,"987.14",,531,2020-07-09,5,2020,40,217,532,528,544,-1,,
"abundance","nbsGARCH","exclosures","PP",12.2362548815377,0,38,0.95,987,"987.14",,532,2020-07-09,6,2020,40,217,532,528,544,0,,
"abundance","nbsGARCH","exclosures","PP",14.8939314691313,0,50,0.95,987,"987.14",,533,2020-07-09,7,2020,40,217,532,528,544,1,,
"abundance","nbsGARCH","exclosures","PP",14.7901610190689,0,47,0.95,987,"987.14",,534,2020-07-09,8,2020,40,217,532,528,544,2,,
"abundance","nbsGARCH","exclosures","PP",12.0586249081227,0,44,0.95,987,"987.14",,535,2020-07-09,9,2020,40,217,532,528,544,3,,
"abundance","nbsGARCH","exclosures","PP",8.65394865274665,0,33,0.95,987,"987.14",,536,2020-07-09,10,2020,40,217,532,528,544,4,,
"abundance","nbsGARCH","exclosures","PP",5.85573202428705,0,19,0.95,987,"987.14",,537,2020-07-09,11,2020,40,217,532,528,544,5,,
"abundance","nbsGARCH","exclosures","PP",4.12545095735001,0,15,0.95,987,"987.14",,538,2020-07-09,12,2020,40,217,532,528,544,6,,
"abundance","nbsGARCH","exclosures","PP",3.54272396500642,0,12,0.95,987,"987.14",,539,2020-07-09,1,2021,40,217,532,528,544,7,,
"abundance","nbsGARCH","exclosures","PP",3.76945493858083,0,13,0.95,987,"987.14",,540,2020-07-09,2,2021,40,217,532,528,544,8,,
"abundance","nbsGARCH","exclosures","PP",4.93163227189557,0,16,0.95,987,"987.14",,541,2020-07-09,3,2021,40,217,532,528,544,9,,
"abundance","nbsGARCH","exclosures","PP",7.24536585230036,0,25,0.95,987,"987.14",,542,2020-07-09,4,2021,40,217,532,528,544,10,,
"abundance","nbsGARCH","exclosures","PP",10.9800188694344,0,37,0.95,987,"987.14",,543,2020-07-09,5,2021,40,217,532,528,544,11,,
"abundance","nbsGARCH","exclosures","PP",15.6792797583956,0,52,0.95,987,"987.14",,544,2020-07-09,6,2021,40,217,532,528,544,12,,
