"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","all","PE",6,-1.28566711149856,13.2856671114986,0.95,298,"298.09",,525,2020-01-10,11,2019,14,217,526,525,538,-1,,
"abundance","NaiveArima","all","PE",6,-4.30348924001688,16.3034892400169,0.95,298,"298.09",,526,2020-01-10,12,2019,14,217,526,525,538,0,,
"abundance","NaiveArima","all","PE",6,-6.61914560414909,18.6191456041491,0.95,298,"298.09",,527,2020-01-10,1,2020,14,217,526,525,538,1,,
"abundance","NaiveArima","all","PE",6,-8.57133422299712,20.5713342229971,0.95,298,"298.09",,528,2020-01-10,2,2020,14,217,526,525,538,2,,
"abundance","NaiveArima","all","PE",6,-10.2912469227453,22.2912469227453,0.95,298,"298.09",,529,2020-01-10,3,2020,14,217,526,525,538,3,,
"abundance","NaiveArima","all","PE",6,-11.8461668589485,23.8461668589485,0.95,298,"298.09",,530,2020-01-10,4,2020,14,217,526,525,538,4,,
"abundance","NaiveArima","all","PE",6,-13.2760633122275,25.2760633122275,0.95,298,"298.09",,531,2020-01-10,5,2020,14,217,526,525,538,5,,
"abundance","NaiveArima","all","PE",6,-14.6069784800338,26.6069784800338,0.95,298,"298.09",,532,2020-01-10,6,2020,14,217,526,525,538,6,,
"abundance","NaiveArima","all","PE",6,-15.8570013344957,27.8570013344957,0.95,298,"298.09",,533,2020-01-10,7,2020,14,217,526,525,538,7,,
"abundance","NaiveArima","all","PE",6,-17.0393023461154,29.0393023461154,0.95,298,"298.09",,534,2020-01-10,8,2020,14,217,526,525,538,8,,
"abundance","NaiveArima","all","PE",6,-18.1638241562731,30.1638241562731,0.95,298,"298.09",,535,2020-01-10,9,2020,14,217,526,525,538,9,,
"abundance","NaiveArima","all","PE",6,-19.2382912082982,31.2382912082982,0.95,298,"298.09",,536,2020-01-10,10,2020,14,217,526,525,538,10,,
"abundance","NaiveArima","all","PE",6,-20.2688463464697,32.2688463464697,0.95,298,"298.09",,537,2020-01-10,11,2020,14,217,526,525,538,11,,
"abundance","NaiveArima","all","PE",6,-21.2604701653146,33.2604701653146,0.95,298,"298.09",,538,2020-01-10,12,2020,14,217,526,525,538,12,,
