"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","RM",0.95,0.309115169559415,0,2,2457,"2457.15",,554,2022-05-05,4,2022,93,217,555,554,567,-1,,
"abundance","pevGARCH","controls","RM",0.95,0.222577630923814,0,1,2457,"2457.15",,555,2022-05-05,4,2022,93,217,555,554,567,0,,
"abundance","pevGARCH","controls","RM",0.95,0.164902381621809,0,1,2457,"2457.15",,556,2022-05-05,5,2022,93,217,555,554,567,1,,
"abundance","pevGARCH","controls","RM",0.95,0.101240082589316,0,1,2457,"2457.15",,557,2022-05-05,6,2022,93,217,555,554,567,2,,
"abundance","pevGARCH","controls","RM",0.95,0.0773245072502649,0,1,2457,"2457.15",,558,2022-05-05,7,2022,93,217,555,554,567,3,,
"abundance","pevGARCH","controls","RM",0.95,0.0705035653852517,0,1,2457,"2457.15",,559,2022-05-05,8,2022,93,217,555,554,567,4,,
"abundance","pevGARCH","controls","RM",0.95,0.100050919862293,0,1,2457,"2457.15",,560,2022-05-05,9,2022,93,217,555,554,567,5,,
"abundance","pevGARCH","controls","RM",0.95,0.149238735744313,0,1,2457,"2457.15",,561,2022-05-05,10,2022,93,217,555,554,567,6,,
"abundance","pevGARCH","controls","RM",0.95,0.175636577589454,0,1,2457,"2457.15",,562,2022-05-05,11,2022,93,217,555,554,567,7,,
"abundance","pevGARCH","controls","RM",0.95,0.2560159577107,0,1,2457,"2457.15",,563,2022-05-05,12,2022,93,217,555,554,567,8,,
"abundance","pevGARCH","controls","RM",0.95,0.39579875010305,0,2,2457,"2457.15",,564,2022-05-05,1,2023,93,217,555,554,567,9,,
"abundance","pevGARCH","controls","RM",0.95,0.442138513365888,0,2,2457,"2457.15",,565,2022-05-05,2,2023,93,217,555,554,567,10,,
"abundance","pevGARCH","controls","RM",0.95,0.341185112748793,0,2,2457,"2457.15",,566,2022-05-05,3,2023,93,217,555,554,567,11,,
"abundance","pevGARCH","controls","RM",0.95,0.135060127540939,0,1,2457,"2457.15",,567,2022-05-05,4,2023,93,217,555,554,567,12,,
