"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","all","PF",0.95,2,-6.8215370207446,10.8215370207446,2912,"2912.11",,559,2022-09-29,8,2022,114,217,560,559,572,-1,,
"abundance","AutoArima","all","PF",0.95,2,-10.4755372957134,14.4755372957134,2912,"2912.11",,560,2022-09-29,9,2022,114,217,560,559,572,0,,
"abundance","AutoArima","all","PF",0.95,2,-13.2793503207794,17.2793503207794,2912,"2912.11",,561,2022-09-29,10,2022,114,217,560,559,572,1,,
"abundance","AutoArima","all","PF",0.95,2,-15.6430740414892,19.6430740414892,2912,"2912.11",,562,2022-09-29,11,2022,114,217,560,559,572,2,,
"abundance","AutoArima","all","PF",0.95,2,-17.7255564444159,21.7255564444159,2912,"2912.11",,563,2022-09-29,12,2022,114,217,560,559,572,3,,
"abundance","AutoArima","all","PF",0.95,2,-19.608264447896,23.608264447896,2912,"2912.11",,564,2022-09-29,1,2023,114,217,560,559,572,4,,
"abundance","AutoArima","all","PF",0.95,2,-21.3395931382399,25.3395931382399,2912,"2912.11",,565,2022-09-29,2,2023,114,217,560,559,572,5,,
"abundance","AutoArima","all","PF",0.95,2,-22.9510745914267,26.9510745914267,2912,"2912.11",,566,2022-09-29,3,2023,114,217,560,559,572,6,,
"abundance","AutoArima","all","PF",0.95,2,-24.4646110622338,28.4646110622338,2912,"2912.11",,567,2022-09-29,4,2023,114,217,560,559,572,7,,
"abundance","AutoArima","all","PF",0.95,2,-25.896149449049,29.896149449049,2912,"2912.11",,568,2022-09-29,5,2023,114,217,560,559,572,8,,
"abundance","AutoArima","all","PF",0.95,2,-27.2577283720395,31.2577283720395,2912,"2912.11",,569,2022-09-29,6,2023,114,217,560,559,572,9,,
"abundance","AutoArima","all","PF",0.95,2,-28.5587006415589,32.5587006415589,2912,"2912.11",,570,2022-09-29,7,2023,114,217,560,559,572,10,,
"abundance","AutoArima","all","PF",0.95,2,-29.8065040566985,33.8065040566985,2912,"2912.11",,571,2022-09-29,8,2023,114,217,560,559,572,11,,
"abundance","AutoArima","all","PF",0.95,2,-31.0071691563688,35.0071691563688,2912,"2912.11",,572,2022-09-29,9,2023,114,217,560,559,572,12,,
