"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-04-14",1,2022,"abundance","pevGARCH","exclosures","OT",90,0.95,0.452277846738127,0,2,"2380.6",2380,NA,552,217,554,552,566,-2,NA,NA
"2022-04-14",3,2022,"abundance","pevGARCH","exclosures","OT",90,0.95,0.671208806446376,0,3,"2380.6",2380,NA,553,217,554,552,566,-1,NA,NA
"2022-04-14",4,2022,"abundance","pevGARCH","exclosures","OT",90,0.95,0.814135497222175,0,3,"2380.6",2380,NA,554,217,554,552,566,0,NA,NA
"2022-04-14",4,2022,"abundance","pevGARCH","exclosures","OT",90,0.95,1.0086150111402,0,4,"2380.6",2380,NA,555,217,554,552,566,1,NA,NA
"2022-04-14",5,2022,"abundance","pevGARCH","exclosures","OT",90,0.95,1.16078454190715,0,4,"2380.6",2380,NA,556,217,554,552,566,2,NA,NA
"2022-04-14",6,2022,"abundance","pevGARCH","exclosures","OT",90,0.95,1.35965121275551,0,5,"2380.6",2380,NA,557,217,554,552,566,3,NA,NA
"2022-04-14",7,2022,"abundance","pevGARCH","exclosures","OT",90,0.95,1.56098499699505,0,5,"2380.6",2380,NA,558,217,554,552,566,4,NA,NA
"2022-04-14",8,2022,"abundance","pevGARCH","exclosures","OT",90,0.95,1.71845210085613,0,6,"2380.6",2380,NA,559,217,554,552,566,5,NA,NA
"2022-04-14",9,2022,"abundance","pevGARCH","exclosures","OT",90,0.95,1.51017208512102,0,5,"2380.6",2380,NA,560,217,554,552,566,6,NA,NA
"2022-04-14",10,2022,"abundance","pevGARCH","exclosures","OT",90,0.95,1.43645351211515,0,5,"2380.6",2380,NA,561,217,554,552,566,7,NA,NA
"2022-04-14",11,2022,"abundance","pevGARCH","exclosures","OT",90,0.95,1.26271411372006,0,5,"2380.6",2380,NA,562,217,554,552,566,8,NA,NA
"2022-04-14",12,2022,"abundance","pevGARCH","exclosures","OT",90,0.95,1.08871673433633,0,4,"2380.6",2380,NA,563,217,554,552,566,9,NA,NA
"2022-04-14",1,2023,"abundance","pevGARCH","exclosures","OT",90,0.95,1.00936228724816,0,4,"2380.6",2380,NA,564,217,554,552,566,10,NA,NA
"2022-04-14",2,2023,"abundance","pevGARCH","exclosures","OT",90,0.95,1.03744859580655,0,4,"2380.6",2380,NA,565,217,554,552,566,11,NA,NA
"2022-04-14",3,2023,"abundance","pevGARCH","exclosures","OT",90,0.95,1.05232318295859,0,4,"2380.6",2380,NA,566,217,554,552,566,12,NA,NA
