"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","OT",0.95,2.12809644484282,0,5,2405,"2405.07",,552,2022-04-21,1,2022,91,217,554,552,566,-2,,
"abundance","pevGARCH","controls","OT",0.95,2.27332556978984,0,7,2405,"2405.07",,553,2022-04-21,3,2022,91,217,554,552,566,-1,,
"abundance","pevGARCH","controls","OT",0.95,2.37252937240243,0,7,2405,"2405.07",,554,2022-04-21,4,2022,91,217,554,552,566,0,,
"abundance","pevGARCH","controls","OT",0.95,2.44171647017486,0,8,2405,"2405.07",,555,2022-04-21,4,2022,91,217,554,552,566,1,,
"abundance","pevGARCH","controls","OT",0.95,2.60324692070957,0,8,2405,"2405.07",,556,2022-04-21,5,2022,91,217,554,552,566,2,,
"abundance","pevGARCH","controls","OT",0.95,2.7174860925331,0,8,2405,"2405.07",,557,2022-04-21,6,2022,91,217,554,552,566,3,,
"abundance","pevGARCH","controls","OT",0.95,2.80044018174074,0,8,2405,"2405.07",,558,2022-04-21,7,2022,91,217,554,552,566,4,,
"abundance","pevGARCH","controls","OT",0.95,2.85986318502381,0,9,2405,"2405.07",,559,2022-04-21,8,2022,91,217,554,552,566,5,,
"abundance","pevGARCH","controls","OT",0.95,2.89968523926268,0,9,2405,"2405.07",,560,2022-04-21,9,2022,91,217,554,552,566,6,,
"abundance","pevGARCH","controls","OT",0.95,2.92852751950998,0,9,2405,"2405.07",,561,2022-04-21,10,2022,91,217,554,552,566,7,,
"abundance","pevGARCH","controls","OT",0.95,2.94590636377337,0,10,2405,"2405.07",,562,2022-04-21,11,2022,91,217,554,552,566,8,,
"abundance","pevGARCH","controls","OT",0.95,2.83061303413137,0,9,2405,"2405.07",,563,2022-04-21,12,2022,91,217,554,552,566,9,,
"abundance","pevGARCH","controls","OT",0.95,2.68023744152182,0,8,2405,"2405.07",,564,2022-04-21,1,2023,91,217,554,552,566,10,,
"abundance","pevGARCH","controls","OT",0.95,2.56785033608324,0,8,2405,"2405.07",,565,2022-04-21,2,2023,91,217,554,552,566,11,,
"abundance","pevGARCH","controls","OT",0.95,2.48545240065529,0,9,2405,"2405.07",,566,2022-04-21,3,2023,91,217,554,552,566,12,,
