"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","PB",0.95,3.0607349997178,0,7,2843,"2843.08",,559,2022-09-01,8,2022,110,217,559,559,571,0,,
"abundance","pevGARCH","controls","PB",0.95,2.82894972818831,0,7,2843,"2843.08",,560,2022-09-01,9,2022,110,217,559,559,571,1,,
"abundance","pevGARCH","controls","PB",0.95,2.42798981061494,0,7,2843,"2843.08",,561,2022-09-01,10,2022,110,217,559,559,571,2,,
"abundance","pevGARCH","controls","PB",0.95,1.98897216862603,0,6,2843,"2843.08",,562,2022-09-01,11,2022,110,217,559,559,571,3,,
"abundance","pevGARCH","controls","PB",0.95,1.74611801236206,0,5,2843,"2843.08",,563,2022-09-01,12,2022,110,217,559,559,571,4,,
"abundance","pevGARCH","controls","PB",0.95,1.51931715829212,0,5,2843,"2843.08",,564,2022-09-01,1,2023,110,217,559,559,571,5,,
"abundance","pevGARCH","controls","PB",0.95,1.37658615363425,0,5,2843,"2843.08",,565,2022-09-01,2,2023,110,217,559,559,571,6,,
"abundance","pevGARCH","controls","PB",0.95,1.56455963336863,0,5,2843,"2843.08",,566,2022-09-01,3,2023,110,217,559,559,571,7,,
"abundance","pevGARCH","controls","PB",0.95,2.04300055281282,0,6,2843,"2843.08",,567,2022-09-01,4,2023,110,217,559,559,571,8,,
"abundance","pevGARCH","controls","PB",0.95,2.6194782181127,0,8,2843,"2843.08",,568,2022-09-01,5,2023,110,217,559,559,571,9,,
"abundance","pevGARCH","controls","PB",0.95,3.41766676046192,0,9,2843,"2843.08",,569,2022-09-01,6,2023,110,217,559,559,571,10,,
"abundance","pevGARCH","controls","PB",0.95,4.00272306675009,0,11,2843,"2843.08",,570,2022-09-01,7,2023,110,217,559,559,571,11,,
"abundance","pevGARCH","controls","PB",0.95,4.74906962797963,0,12,2843,"2843.08",,571,2022-09-01,8,2023,110,217,559,559,571,12,,
