"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-01-16",1,2020,527,"abundance","nbsGARCH","all","BA",0.611259512241284,0,4,217,526,328,15,0.95
"2020-01-16",2,2020,528,"abundance","nbsGARCH","all","BA",1.03584049687296,0,6,217,526,328,15,0.95
"2020-01-16",3,2020,529,"abundance","nbsGARCH","all","BA",1.37519555620383,0,8,217,526,328,15,0.95
"2020-01-16",4,2020,530,"abundance","nbsGARCH","all","BA",1.62388340184887,0,10,217,526,328,15,0.95
"2020-01-16",5,2020,531,"abundance","nbsGARCH","all","BA",1.75009650953817,0,11,217,526,328,15,0.95
"2020-01-16",6,2020,532,"abundance","nbsGARCH","all","BA",1.72060987198267,0,12,217,526,328,15,0.95
"2020-01-16",7,2020,533,"abundance","nbsGARCH","all","BA",1.56608015766287,0,9,217,526,328,15,0.95
"2020-01-16",8,2020,534,"abundance","nbsGARCH","all","BA",1.36722732742426,0,10,217,526,328,15,0.95
"2020-01-16",9,2020,535,"abundance","nbsGARCH","all","BA",1.19020371292019,0,7,217,526,328,15,0.95
"2020-01-16",10,2020,536,"abundance","nbsGARCH","all","BA",1.07912144111404,0,7,217,526,328,15,0.95
"2020-01-16",11,2020,537,"abundance","nbsGARCH","all","BA",1.04669051032877,0,6,217,526,328,15,0.95
"2020-01-16",12,2020,538,"abundance","nbsGARCH","all","BA",1.09083907638827,0,6,217,526,328,15,0.95
"2020-01-16",1,2020,527,"abundance","nbsGARCH","all","DM",32.0446532521116,19,49,217,526,328,15,0.95
"2020-01-16",2,2020,528,"abundance","nbsGARCH","all","DM",34.9323806974173,17,58,217,526,328,15,0.95
"2020-01-16",3,2020,529,"abundance","nbsGARCH","all","DM",36.2277785616404,16,64,217,526,328,15,0.95
"2020-01-16",4,2020,530,"abundance","nbsGARCH","all","DM",34.6367049538345,14,65,217,526,328,15,0.95
"2020-01-16",5,2020,531,"abundance","nbsGARCH","all","DM",31.0932274079209,10,59,217,526,328,15,0.95
"2020-01-16",6,2020,532,"abundance","nbsGARCH","all","DM",27.3310303179953,9,52,217,526,328,15,0.95
"2020-01-16",7,2020,533,"abundance","nbsGARCH","all","DM",24.312315024866,8,47,217,526,328,15,0.95
"2020-01-16",8,2020,534,"abundance","nbsGARCH","all","DM",22.1275839655539,6,42,217,526,328,15,0.95
"2020-01-16",9,2020,535,"abundance","nbsGARCH","all","DM",22.2663392384354,6,44,217,526,328,15,0.95
"2020-01-16",10,2020,536,"abundance","nbsGARCH","all","DM",24.1441599197079,6,48,217,526,328,15,0.95
"2020-01-16",11,2020,537,"abundance","nbsGARCH","all","DM",27.2881442961808,7,52,217,526,328,15,0.95
"2020-01-16",12,2020,538,"abundance","nbsGARCH","all","DM",31.6522860205721,8,60,217,526,328,15,0.95
"2020-01-16",1,2020,527,"abundance","nbsGARCH","all","DO",8.25688908718733,2,18,217,526,328,15,0.95
"2020-01-16",2,2020,528,"abundance","nbsGARCH","all","DO",10.2960367449064,1,27,217,526,328,15,0.95
"2020-01-16",3,2020,529,"abundance","nbsGARCH","all","DO",11.7787311441592,1,32,217,526,328,15,0.95
"2020-01-16",4,2020,530,"abundance","nbsGARCH","all","DO",11.8388388875236,1,35,217,526,328,15,0.95
"2020-01-16",5,2020,531,"abundance","nbsGARCH","all","DO",10.9326508091613,1,34,217,526,328,15,0.95
"2020-01-16",6,2020,532,"abundance","nbsGARCH","all","DO",9.60999855846696,0,32,217,526,328,15,0.95
"2020-01-16",7,2020,533,"abundance","nbsGARCH","all","DO",8.09143707191985,0,28,217,526,328,15,0.95
"2020-01-16",8,2020,534,"abundance","nbsGARCH","all","DO",7.20036423937029,0,24,217,526,328,15,0.95
"2020-01-16",9,2020,535,"abundance","nbsGARCH","all","DO",6.79505943726023,0,21,217,526,328,15,0.95
"2020-01-16",10,2020,536,"abundance","nbsGARCH","all","DO",7.19804104841755,0,21,217,526,328,15,0.95
